,n,r,p
612,3.0,-0.8899111500283585,0.3015323982155151
613,3.0,0.9622725984000386,0.17542783836662013
614,3.0,0.944240862374391,0.21359549433874364
615,3.0,0.9103435774182119,0.27163472624547563
616,3.0,0.9270029251064469,0.2447517388533778
617,3.0,0.5759282551623224,0.6092815064495303
618,3.0,0.9696841572695376,0.15715682990902735
619,3.0,0.909289537377927,0.2732516137309303
620,3.0,0.7951796392628541,0.41475304090825543
621,3.0,0.568624605850313,0.6149514341925773
622,3.0,0.8795519868128459,0.31568481106523394
623,3.0,1.0,0.0
624,3.0,0.2655012509783372,0.8289251185298938
625,3.0,0.9943663210503269,0.06760756094336089
626,3.0,0.9808781119552513,0.1246967083735804
627,3.0,0.8841052000780181,0.30953769704504136
628,3.0,-0.3653912049201564,0.7618704433188949
629,3.0,0.5388429467870861,0.6377232454686891
630,3.0,-0.07711670324629058,0.950857191009946
631,3.0,0.11862634683597181,0.924301869038549
632,3.0,0.5655084893751576,0.6173598980891495
633,3.0,0.6083074498766974,0.5836975451794513
634,3.0,-0.4774851654403803,0.6830968598394548
635,3.0,-0.9936925677989115,0.07154016777122536
636,3.0,0.6836758796491416,0.520760429315863
637,3.0,0.9647507443849999,0.16953295584398062
638,3.0,-0.9979828608603484,0.0404423216253243
639,3.0,-1.0,0.0
640,3.0,-0.6403639881833929,0.5575670384627216
641,3.0,-0.9833531381091118,0.11632300857269755
642,3.0,-0.05429468319564773,0.9654179261081988
643,3.0,-0.8147661340516996,0.3937306187172576
644,3.0,-0.963146433891637,0.17337152101242628
645,3.0,-0.6299700540975641,0.5661342975958639
646,3.0,0.679980000885222,0.5239768859775431
647,3.0,1.0,0.0
648,3.0,-0.8278517841523363,0.379125638213347
649,3.0,0.25718690652944076,0.8344087958996274
650,3.0,0.0497318491041224,0.9683266563309753
651,3.0,0.12006828037824502,0.9233772972354147
652,3.0,0.8841052000780181,0.30953769704504136
653,3.0,-0.6403639881833929,0.5575670384627216
654,3.0,0.8750214851100431,0.3216942390505379
655,3.0,0.21362850591748384,0.8629435866932911
656,3.0,-0.03385165634750861,0.9784452481815868
657,3.0,-0.421168327107183,0.723240323814046
658,3.0,1.0,0.0
659,3.0,-1.0,0.0
660,3.0,0.7586264439689299,0.4517415844552555
661,3.0,0.9269428339451715,0.2448537178746337
662,3.0,1.0,0.0
663,3.0,-0.1013606067599232,0.9353608261728489
664,3.0,-0.9811151781457107,0.12391886020687068
665,3.0,0.29921637054295147,0.8065495265405428
666,3.0,0.9019744415670737,0.2842352799722517
667,3.0,0.08682394376047359,0.9446564780183269
668,3.0,0.09858971935948613,0.9371337107367023
669,3.0,0.4940558759702909,0.6710276335306035
670,3.0,1.0,0.0
671,3.0,0.7935854806610396,0.4164238426538812
672,3.0,-0.8899111500283585,0.3015323982155151
673,3.0,0.9632221690901509,0.17319217947473836
674,3.0,1.0,0.0
675,3.0,0.9134495910671452,0.26681667629401284
676,3.0,-0.9293620892886807,0.24071562505169034
677,3.0,0.8299190364728494,0.37677308899658374
678,3.0,0.6793816017761721,0.5244962432776558
679,3.0,0.6302999473891211,0.56586382690336
680,3.0,0.11519522504194463,0.9265012727303575
681,3.0,-0.7034577754695417,0.5032768405157921
682,3.0,-0.44097285052272106,0.709267007653005
683,3.0,0.36827033892495803,0.7599001767780529
684,3.0,0.910343577418212,0.27163472624547563
685,3.0,0.5718119074872277,0.6124814170804226
686,3.0,0.7885345235467982,0.4216803268874551
687,3.0,0.11877009487817924,0.9242097046248428
688,3.0,0.6488326550277252,0.5505150357848962
689,3.0,1.0,0.0
690,3.0,0.5951074133379107,0.5942190029897109
691,3.0,0.1965543196624463,0.8740495895309556
692,3.0,-0.6293598599183381,0.5666343340289847
693,3.0,-0.6299700540975641,0.5661342975958639
694,3.0,0.9647507443849999,0.16953295584398062
695,3.0,0.06609351802562805,0.9578928650982128
696,3.0,0.9019744415670737,0.2842352799722517
697,3.0,-0.8642985591974905,0.335525487275079
698,3.0,1.0,0.0
699,3.0,0.8843889485535135,0.3091509038496777
700,3.0,0.38785610225121675,0.7464314951799148
701,3.0,0.9518017778497743,0.198458910978424
702,3.0,0.7938762821151467,0.41611948728088927
703,3.0,0.40930915028852793,0.7315395101166249
704,3.0,0.6022651819488091,0.588529975604497
705,3.0,0.948460494999876,0.20528083177658862
706,3.0,0.9327788583441659,0.23475314906230663
707,3.0,-0.08769932156328811,0.9440970612470106
708,3.0,0.9815128556372336,0.12260308223648322
709,3.0,0.825751005549878,0.3815032691027688
710,3.0,-0.9821396625172809,0.12050039358517091
711,3.0,0.9452741647102026,0.21158851519889296
712,3.0,0.7935854806610396,0.4164238426538812
713,3.0,0.5718370894846432,0.6124618756044142
714,3.0,0.5356380097198082,0.6401423332101973
715,3.0,-0.364972159271208,0.762157007241146
716,3.0,0.8780757613015087,0.3176543584532701
717,3.0,-0.08582935304031566,0.9452920267383814
718,3.0,0.9739412566477841,0.14565301895905175
719,3.0,-0.9997709360715388,0.013626419771640185
720,3.0,0.844884979766196,0.3593376166006674
721,3.0,0.6022651819488091,0.588529975604497
722,3.0,0.7973146228012638,0.41250636131642493
723,3.0,0.9632590805016374,0.1731047072922298
724,3.0,1.0,0.0
725,3.0,0.5252853859188557,0.6479171413375261
726,3.0,0.08072588770503247,0.9485523223117174
727,3.0,0.6662171423549029,0.5358247876067962
728,3.0,-0.9781547709489938,0.1333113765539414
729,3.0,0.6447295750787481,0.5539399670451591
730,3.0,0.6478045374643652,0.5513746977747189
731,3.0,1.0,0.0
732,3.0,0.7938762821151467,0.41611948728088927
733,3.0,0.7150802892973325,0.49278022725819604
734,3.0,0.6111693430472026,0.5813988645714865
735,3.0,0.9892125578153874,0.09359346939398346
736,3.0,0.8186216717317716,0.3894771680335929
737,3.0,0.8060811018457804,0.403168970306077
738,3.0,-0.5204014838815383,0.6515645989371982
739,3.0,0.893517594690364,0.2964594464238789
740,3.0,0.9365217479699819,0.22805109851151484
741,3.0,-0.6468917394448818,0.5521371086965539
742,3.0,0.8689229835056526,0.32962529514492317
743,3.0,0.7588520871625742,0.4515210592072187
744,3.0,-0.996865827846408,0.05041619195273796
745,3.0,0.7117998971882418,0.49576056399051793
746,3.0,0.6614963286022046,0.5398434289147214
747,3.0,0.7956658201155218,0.41424234074518657
748,3.0,0.559810498668674,0.621747850258995
749,3.0,-0.9379950104483608,0.22536082806874488
750,3.0,0.7195033764370357,0.4887389612648516
751,3.0,0.5204969454062822,0.6514934275832805
752,3.0,0.5686522703088184,0.6149300240209348
753,3.0,0.9025154664050465,0.2834365593152437
754,3.0,0.8037565922291844,0.4056628573788093
755,3.0,-0.2548386905391128,0.8359552553205162
756,3.0,0.5718370894846432,0.6124618756044142
757,3.0,0.43982550002487464,0.7100805790608263
758,3.0,-0.2073393797729597,0.8670391277291115
759,3.0,0.9183639382790463,0.2590215466751371
760,3.0,0.5389159470580714,0.637668076475813
761,3.0,0.37574700244816894,0.7547723369964657
762,3.0,0.5175867373388184,0.653660962432737
763,3.0,-0.9834868912517347,0.11585345453469818
764,3.0,1.0,0.0
765,3.0,0.9315382833871139,0.23693456606477556
766,3.0,0.5743828107279731,0.610484205514546
767,3.0,1.0,0.0
768,3.0,0.8303544547400185,0.3762759299324274
769,3.0,-0.405541060684219,0.7341662530096159
770,3.0,-1.0,0.0
771,3.0,0.9993862451947362,0.022305645128242416
772,3.0,0.8192914791505848,0.38873410148923404
773,3.0,0.6331767339492244,0.5635012552009933
774,3.0,-0.0028502137715928494,0.9981854951007695
775,3.0,-0.5089510806456261,0.6600668113412739
776,3.0,-0.6549461841867117,0.5453825613207782
777,3.0,0.3415731211827248,0.7780805986221261
778,3.0,-1.0,0.0
779,3.0,0.8437024880429811,0.3607424049164066
780,3.0,0.9654248436693951,0.16789452028066787
781,3.0,0.8153418254928074,0.3930980572229144
782,3.0,1.0,0.0
783,3.0,0.8471127931158401,0.3566776022533839
784,3.0,0.967303573705564,0.1632434427458458
785,3.0,0.3168608703006063,0.7947423394745602
786,3.0,-0.08111586974499896,0.9483032351583026
787,3.0,0.11820532850360219,0.9245717968224236
788,3.0,0.5686246058503129,0.6149514341925774
789,3.0,-0.4355967946009799,0.7130747230629031
790,3.0,0.9158980174855267,0.26296021074064413
791,3.0,0.8770693609218407,0.31899068947083614
792,3.0,-0.42781619144204214,0.7185661134039342
793,3.0,0.9999999999999999,0.0
794,3.0,0.9989094961533018,0.02973364803605154
795,3.0,0.4737367453245964,0.685809650359624
796,3.0,0.5226296063338346,0.6499021537835142
797,3.0,1.0,0.0
798,3.0,0.9283805438223727,0.24240264048742252
799,3.0,0.7301519795982213,0.47889848275244573
800,3.0,0.6811611353440635,0.5229506108812098
801,3.0,1.0,0.0
802,3.0,0.9674647895521575,0.16283828005050288
803,3.0,-0.7321320894165858,0.4770507367428469
804,3.0,0.9761542285466099,0.13930529185043572
805,3.0,0.6173670464554278,0.5763987093341193
806,3.0,0.8472047331385756,0.35656744518985517
807,3.0,0.43736550818353614,0.711823215253841
808,3.0,0.13141566203726154,0.9160954926003333
809,3.0,0.619056959943851,0.575029984995434
810,3.0,0.9128988155379769,0.26767698366408876
811,3.0,0.9270029251064469,0.2447517388533778
812,3.0,-0.9889040734491099,0.09492471498439733
813,3.0,0.9863839776742435,0.10517542200493339
814,3.0,1.0,0.0
815,3.0,0.9158980174855264,0.2629602107406448
816,3.0,0.6470425962690041,0.5520111595971006
817,3.0,-0.13087605707655797,0.9164420086219588
818,3.0,0.9916926418444574,0.08211598380353029
819,3.0,0.9947734873550669,0.06511641147453692
820,3.0,0.5155719643539944,0.6551589606057008
821,3.0,0.9911084211667882,0.08495850963372854
822,3.0,0.7099307211735486,0.4974524567458068
823,3.0,0.954376409307592,0.19304342400426427
824,3.0,-0.32897471807362444,0.7865938125356541
825,3.0,-0.4188887935368979,0.7248394195289541
826,3.0,0.7973146228012638,0.41250636131642493
827,3.0,0.25718690652944054,0.8344087958996275
828,3.0,-1.0,0.0
829,3.0,0.7947134072001529,0.41524228208210323
830,3.0,-0.4091854432905101,0.731625823457631
831,3.0,0.015193171921425497,0.9903273541987078
832,3.0,0.8147914284444895,0.3937028441586176
833,3.0,1.0,0.0
834,3.0,0.37060205846383754,0.7583027491799579
835,3.0,-0.957968431788359,0.18523197208241465
836,3.0,0.9470522205831265,0.20809139310984232
837,3.0,0.4703043301997208,0.6882882991309002
838,3.0,0.7108479757582076,0.4966227676511306
839,3.0,0.739976006924181,0.46967364701324005
840,3.0,0.8297723811634095,0.3769404095275434
841,3.0,0.5847024009717595,0.6024225690305909
842,3.0,0.7419008722568174,0.4678489617292793
843,3.0,1.0,0.0
844,3.0,0.9580920850505696,0.18495736737965462
845,3.0,0.9133856127683558,0.2669167438125693
846,3.0,-0.00628784892363192,0.9959970046714931
847,3.0,-0.7649951913700799,0.4454826197799927
848,3.0,0.9670462603196441,0.16388808522765927
849,3.0,0.8834806147725281,0.31038754134593044
850,3.0,-0.8959385046771409,0.29300851823321705
851,3.0,0.6607664539435282,0.5404627427792738
852,3.0,0.6851769189370591,0.519449751014146
853,3.0,0.7951796392628538,0.41475304090825565
854,3.0,1.0,0.0
855,3.0,-0.43555400894163554,0.7131049826070865
856,3.0,0.733119882200871,0.4761268172436306
857,3.0,1.0,0.0
858,3.0,0.11877009487817924,0.9242097046248428
859,3.0,0.5713901549154173,0.6128086390944278
860,3.0,0.7447959738149589,0.46509358202091716
861,3.0,0.9401083734924505,0.22144706342913545
862,3.0,0.7722798802203676,0.43823262368508126
863,3.0,0.77565829011248,0.4348360711072939
864,3.0,0.33080632051803727,0.7853586315306523
865,3.0,0.9116987860706907,0.2695424776785483
866,3.0,-0.08111586974499889,0.9483032351583026
867,3.0,-0.6468917394448818,0.5521371086965539
868,3.0,0.7609597676386504,0.44945686564345044
869,3.0,0.9134495910671452,0.26681667629401284
870,3.0,-0.963146433891637,0.17337152101242628
871,3.0,0.910343577418212,0.27163472624547563
872,3.0,-0.23695814257842068,0.8476991473705732
873,3.0,0.9999999999999999,0.0
874,3.0,-1.0,0.0
875,3.0,0.6607664539435283,0.5404627427792738
876,3.0,-1.0,0.0
877,3.0,0.924015319563746,0.24977401221388926
878,3.0,-0.07478888921666735,0.9523434168806243
879,3.0,0.8454428655002685,0.35867315178537557
880,3.0,0.17449681642383172,0.8883402525393195
881,3.0,1.0,0.0
882,3.0,0.9992171375673251,0.02519220514076272
883,3.0,0.5759282551623223,0.6092815064495304
884,3.0,0.3168608703006063,0.7947423394745602
885,3.0,0.11124935937738464,0.929029548162237
886,3.0,0.8501573137041842,0.35301351321758073
887,3.0,-0.9313800223521455,0.23721147482636654
888,3.0,-0.7842778688140579,0.42606734222117754
889,3.0,1.0,0.0
890,3.0,0.7595589976961337,0.45082960543700645
891,3.0,0.6145422525236224,0.5786814770080267
892,3.0,0.9778378509855769,0.13427847798751522
893,3.0,0.8003213703495061,0.40932442300552657
894,3.0,-0.0022221264105321964,0.9985853492261322
895,3.0,0.6704759087670962,0.5321799299983575
896,3.0,1.0,0.0
897,3.0,-0.8431763517119228,0.3613658854732669
898,3.0,0.7935854806610396,0.4164238426538812
899,3.0,0.9596581700673205,0.18144452052430665
900,3.0,1.0,0.0
901,3.0,0.5241081004491315,0.6487975510998898
902,3.0,-0.26411799730290086,0.8298383261234393
903,3.0,-0.9906370353062983,0.0871848959991428
904,3.0,-0.12986513954274853,0.9170911186795451
905,3.0,0.3716418063025111,0.7575899176199359
906,3.0,-0.07711670324629058,0.950857191009946
907,3.0,0.9277847294894788,0.24342126067451342
908,3.0,-0.11229167418006392,0.9283618058749181
909,3.0,0.4623561897027704,0.6940083007206179
910,3.0,-0.32897471807362444,0.7865938125356541
911,3.0,0.3645635747658358,0.7624363686404801
912,3.0,0.12601398302582056,0.9195631579842583
913,3.0,0.387720543977754,0.7465251205901183
914,3.0,-0.9087010447268296,0.2741504640078683
915,3.0,0.16560769380647516,0.894082906140681
916,3.0,0.9447612115803836,0.21258710170001496
917,3.0,0.7150802892973325,0.49278022725819604
918,3.0,-0.7239191379418457,0.4846777003517971
919,3.0,-0.8040601609184858,0.4053379194780612
920,3.0,0.8780757613015087,0.3176543584532701
921,3.0,-0.43555400894163554,0.7131049826070865
922,3.0,0.5686060927156456,0.6149657616626167
923,3.0,0.4833113827311334,0.6788678008743282
924,3.0,0.609103113382865,0.5830591062279042
925,3.0,1.0,0.0
926,3.0,1.0,0.0
927,3.0,0.9991122911813695,0.026826407689178634
928,3.0,-0.28132619217532884,0.8184514227673066
929,3.0,,
930,3.0,0.6215074873636861,0.5730410783485667
931,3.0,-0.5943479312832656,0.5948204272486014
932,3.0,0.08527662692626234,0.9456451979752315
933,3.0,-0.9999758183149146,0.004427303314702214
934,3.0,0.801214546634758,0.40837511073888183
935,3.0,-0.4931773173945361,0.6716707528922904
936,3.0,-0.6450299297417829,0.5536897829391989
937,3.0,-0.672345045290541,0.5305742716957664
938,3.0,0.8780757613015087,0.3176543584532701
939,3.0,0.9999999999999999,0.0
940,3.0,0.6570923373523776,0.5435722988015483
941,3.0,0.19519216257860994,0.874933895433919
942,3.0,0.5202950963946595,0.651643910431054
943,3.0,0.47030433019972084,0.6882882991309001
944,3.0,0.9908053502261343,0.08639647915620832
945,3.0,0.7150752663523053,0.49278480165123106
946,3.0,0.9472301505336653,0.20773831409877702
947,3.0,-0.7467782737542379,0.4631992511443438
948,3.0,0.32016599784456395,0.7925226219445568
949,3.0,0.6016464785225472,0.5890232309167225
950,3.0,0.09858971935948624,0.9371337107367023
951,3.0,0.10041518521029473,0.9359657868784216
952,3.0,-0.9993191176724228,0.02349393684093513
953,3.0,,
954,3.0,-0.9943857118740382,0.06749100055111586
955,3.0,-0.5036788909641325,0.6639589621105175
956,3.0,0.5180550798693342,0.6533124411692282
957,3.0,-1.0,0.0
958,3.0,0.5388429467870861,0.6377232454686891
959,3.0,0.6391026960731141,0.5586117521939933
960,3.0,-0.8918851176369602,0.29876562045936683
961,3.0,-0.26411799730290086,0.8298383261234393
962,3.0,0.5419561484278235,0.635367756834699
963,3.0,-0.08066863642198824,0.9485888888665513
964,3.0,0.7150752663523052,0.49278480165123106
965,3.0,-0.9619133334399558,0.17626648014759116
966,3.0,0.9647507443849999,0.16953295584398062
967,3.0,-0.5877636430899165,0.6000170042313424
968,3.0,0.6180423256091887,0.5758520529870378
969,3.0,1.0,0.0
970,3.0,0.9019744415670737,0.2842352799722517
971,3.0,0.11124935937738464,0.929029548162237
972,3.0,-0.07233071829478241,0.9539125886840233
973,3.0,0.12072052634352753,0.922959022074413
974,3.0,0.7936225138963697,0.41638509388973066
975,3.0,0.720642934139952,0.48769346877585457
976,3.0,0.825751005549878,0.3815032691027688
977,3.0,0.6145422525236225,0.5786814770080266
978,3.0,1.0,0.0
979,3.0,0.16560769380647516,0.894082906140681
980,3.0,0.96727634666904,0.16331177185868748
981,3.0,0.6190569599438509,0.5750299849954341
982,3.0,-0.6960877949425864,0.5098448454417042
983,3.0,0.5124552681987505,0.6574720804968092
984,3.0,-1.0,0.0
985,3.0,0.9780789041061164,0.1335435172511186
986,3.0,1.0,0.0
987,3.0,-0.2371492101253282,0.8475739411843616
988,3.0,0.32258249336446587,0.7908980528458412
989,3.0,-0.9811151781457107,0.12391886020687068
990,3.0,0.6567418692069888,0.5438682218291228
991,3.0,1.0,0.0
992,3.0,-0.31501249093467126,0.7959825793149349
993,3.0,0.9632221690901506,0.1731921794747389
994,3.0,1.0,0.0
995,3.0,0.9270029251064469,0.2447517388533778
996,3.0,0.956786443590388,0.1878372045883897
997,3.0,1.0,0.0
998,3.0,0.967303573705564,0.1632434427458458
999,3.0,-0.07782748047958268,0.9504033320963114
1000,3.0,0.9276810141303484,0.2435981613131932
1001,4.0,0.7805310964001322,0.21946890359986782
1002,4.0,0.392220700432805,0.6077792995671949
1003,4.0,0.689150083666231,0.310849916333769
1004,4.0,0.5893433014486275,0.41065669855137266
1005,4.0,0.4622056727296099,0.5377943272703902
1006,4.0,-0.757754725372282,0.24224527462771794
1007,4.0,-0.9970185534584843,0.0029814465415156644
1008,4.0,-0.878982236687537,0.12101776331246294
1009,4.0,-0.9314792195059015,0.0685207804940986
1010,4.0,0.6834591355425046,0.3165408644574954
1011,4.0,0.4527555829663888,0.5472444170336113
1012,4.0,0.872334116042084,0.12766588395791612
1013,4.0,0.5741559287974292,0.42584407120257084
1014,4.0,0.2798418750177036,0.7201581249822964
1015,4.0,-0.2120275732308718,0.7879724267691282
1016,4.0,0.7523247973153157,0.24767520268468424
1017,4.0,0.8318943079147514,0.16810569208524861
1018,4.0,0.6891036483748598,0.3108963516251402
1019,4.0,0.36306347815425094,0.636936521845749
1020,4.0,0.8668296884356076,0.1331703115643923
1021,4.0,0.9840730567656197,0.015926943234380264
1022,4.0,0.7338436244258083,0.2661563755741918
1023,4.0,-0.289428093342904,0.7105719066570959
1024,4.0,-0.17025636928183363,0.8297436307181663
1025,4.0,0.6355095094862042,0.3644904905137958
1026,4.0,0.5118694156127014,0.4881305843872985
1027,4.0,-0.7706718688196055,0.22932813118039452
1028,4.0,0.46535454381301344,0.5346454561869867
1029,4.0,0.9745307976855205,0.025469202314479578
1030,4.0,0.46622036907691,0.53377963092309
1031,4.0,0.6531181721747413,0.3468818278252588
1032,4.0,0.26352509946502045,0.7364749005349795
1033,4.0,-0.29916818821508306,0.700831811784917
1034,4.0,0.476480749874997,0.523519250125003
1035,4.0,0.651326781343345,0.348673218656655
1036,4.0,-0.2676359329584872,0.7323640670415128
1037,4.0,0.5261936305655404,0.47380636943445964
1038,4.0,0.6150127044240347,0.3849872955759652
1039,4.0,0.6843134165624121,0.31568658343758793
1040,4.0,0.9878153467116588,0.012184653288341174
1041,4.0,-0.8027199226190191,0.19728007738098086
1042,4.0,0.5986187892138259,0.40138121078617406
1043,4.0,0.2895006294377945,0.7104993705622056
1044,4.0,0.15712486547784552,0.8428751345221546
1045,4.0,-0.5311869639956524,0.46881303600434765
1046,4.0,0.5964029264362201,0.40359707356377994
1047,4.0,0.6737953586645692,0.3262046413354307
1048,4.0,0.34618675684771016,0.6538132431522898
1049,4.0,0.6536258874664989,0.34637411253350114
