,n,r,p
9091,12.0,0.4333222069780699,0.15936721856241504
9092,12.0,0.48442699299501035,0.11048928939693332
9093,12.0,0.45965055950365813,0.13273810048064588
9094,12.0,0.5552722677744453,0.06090598265916158
9095,12.0,0.5103845695582918,0.0899909492652989
9096,12.0,0.5932342156244524,0.042027820336278686
9097,12.0,0.1310175829226899,0.6848403585324228
9098,12.0,0.5908494169643833,0.043072145207472406
9099,12.0,0.3317101701049706,0.2921914299250008
9100,12.0,0.25075778805665244,0.4317966309030601
9101,12.0,0.4054301919039813,0.1910328530571835
9102,12.0,0.5080651678414424,0.09170895147650276
9103,12.0,0.23893845559402482,0.45451007295568113
9104,12.0,0.509336011290249,0.09076491191162485
9105,12.0,0.5966470892383999,0.040564701823201876
9106,12.0,0.48575586982189906,0.10937109106379664
9107,12.0,0.5583661548995029,0.059180602145217746
9108,12.0,0.4671397156224615,0.12572992547323647
9109,12.0,0.5483262784753409,0.06490619855292451
9110,12.0,0.367320671307018,0.24015546885079547
9111,12.0,0.49064654419507636,0.1053205134287252
9112,12.0,0.49189667818444294,0.1043013864141415
9113,12.0,0.45605872045781737,0.13618746207308302
9114,12.0,0.30197568694396293,0.34011312174205577
9115,12.0,0.13817934801060994,0.6684588707551004
9116,12.0,-0.15184744199890585,0.6375655930599766
9117,12.0,0.576830485572823,0.04958532346243424
9118,12.0,0.55016540777747,0.06382984664641154
9119,12.0,0.5278199298014186,0.07776834965006767
9120,12.0,-0.07658831254370255,0.812987288839381
9121,12.0,0.3500451069649533,0.26466251130382007
9122,12.0,0.4112310197801259,0.18415066359097512
9123,12.0,0.6261707228344975,0.029381025133015378
9124,12.0,0.40435898397459613,0.1923208800231051
9125,12.0,0.5744046716438835,0.050778743701506056
9126,12.0,0.1738405227648309,0.5889654111523235
9127,12.0,0.4267454225863521,0.16651051306104775
9128,12.0,0.42429167680701735,0.1692264896975397
9129,12.0,0.37125805349636587,0.2347652105052006
9130,12.0,0.4450463299208228,0.1471228045207335
9131,12.0,0.4134464092761203,0.18156355503869992
9132,12.0,0.6107754512633704,0.03489115073119461
9133,12.0,0.43129810654011547,0.16154455581220534
9134,12.0,0.37532044257288844,0.22927993200889143
9135,12.0,0.5210305327017118,0.08238411024349879
9136,12.0,0.36727107413281707,0.24022383013281307
9137,12.0,0.36195642453729715,0.2476158830072588
9138,12.0,0.4988614701607237,0.0987438309487427
9139,12.0,-0.16779963779217638,0.6021708380064166
9140,12.0,0.37867908582951076,0.2248032859619532
9141,12.0,0.4021639422771788,0.19497691769971298
9142,12.0,0.48800704156932395,0.10749399600337123
9143,12.0,0.14107668205374752,0.6618687166290302
9144,12.0,0.4191434715211589,0.1750150576340707
9145,12.0,0.44583392588009974,0.1463226049564535
9146,12.0,0.7042774400153916,0.010561748308195914
9147,12.0,0.5759339875427666,0.05002404913755145
9148,12.0,0.5974979082867813,0.040205660583823744
9149,12.0,0.01649252704797083,0.9594276378819123
9150,12.0,0.42737080831279994,0.1658227204593134
9151,12.0,0.6403919148869083,0.024875347041292437
9152,12.0,0.5371615956759512,0.07171073842427733
9153,12.0,0.2454873233559205,0.44185584490986496
9154,12.0,0.5374795518633779,0.07151045435568167
9155,12.0,0.4954020503263662,0.10147886671411031
9156,12.0,0.6342185715661353,0.026764789050887996
9157,12.0,0.4221345779660034,0.1716370173449986
9158,12.0,0.4167774423333942,0.17771644827199262
9159,12.0,0.49622897203368066,0.10082054958707808
9160,12.0,0.10351220572337683,0.7488672831261729
9161,12.0,0.6591093635289104,0.019736961071969802
9162,12.0,0.4053743054029604,0.19109991916923938
9163,12.0,0.42824641862174206,0.16486275247155846
9164,12.0,0.2949131752737901,0.3520804792185998
9165,12.0,0.16745028781264099,0.6029379362096596
9166,12.0,0.44287022341965665,0.14934831290478506
9167,12.0,0.4015540242516792,0.1957189173783505
9168,12.0,0.5068850077443283,0.09259153372566704
9169,12.0,0.5169079779606287,0.08527584442677905
9170,12.0,0.334396168535473,0.288061327872957
9171,12.0,0.41972061218740675,0.17436004006567782
9172,12.0,0.4593473810069094,0.13302703555446438
9173,12.0,0.08408925746704249,0.7950002348143317
9174,12.0,0.3748137405420897,0.22995989043801196
9175,12.0,0.5082526529101412,0.09156926481852593
9176,12.0,0.4512304531926562,0.14091492559235047
9177,12.0,0.7405955343024904,0.00586869040665996
9178,12.0,0.46945481296217445,0.12361350448782157
9179,12.0,0.49180470812954363,0.1043761368661275
9180,12.0,0.494413270476045,0.10226980202759599
9181,12.0,0.4740661390498427,0.11946777104751605
9182,12.0,-0.21601653430249534,0.50011338317025
9183,12.0,-0.38753765621221925,0.2132494818718641
9184,12.0,0.41990462069018913,0.1741515258235115
9185,12.0,0.36899045573959305,0.2378606756697846
9186,12.0,0.41535413869048227,0.1793539721302608
9187,12.0,-0.3238919801068626,0.3044017590358925
9188,12.0,0.6264392786647499,0.02929086545476698
9189,12.0,0.5178577619449127,0.08460361537495
9190,12.0,0.5444674274481721,0.06720526453909789
9191,12.0,0.5840481724283275,0.04615122837004702
9192,12.0,0.6127165454067656,0.034158664265822654
9193,12.0,0.5229306964435766,0.08107399039259672
9194,12.0,0.40716791384148654,0.1889547711097846
9195,12.0,0.44678582331676187,0.14535921227974258
9196,12.0,0.4551885442168943,0.13703177089989194
9197,12.0,0.6238448615799874,0.0301702464566867
9198,12.0,0.45446680924245747,0.1377346162998569
9199,12.0,0.45080552150632874,0.1413359849884231
9200,12.0,-0.06397304982804186,0.8434222384538363
9201,12.0,0.5128248873135511,0.08820698130698656
9202,12.0,0.5506111449134364,0.06357085134859902
9203,12.0,0.5498150909969937,0.06403391005014133
9204,12.0,0.31379836671717254,0.32057885607757675
9205,12.0,0.5122745616473913,0.08860718431066175
9206,12.0,0.3456281891100275,0.271151753011481
9207,12.0,0.07635416361036884,0.8135501537612805
9208,12.0,0.479489150716531,0.11471057617754152
9209,12.0,0.572447431693429,0.0517562260418063
9210,12.0,0.8192559336573053,0.0011118709240040625
9211,12.0,0.43236991781810574,0.16038926688889324
9212,12.0,0.47370420069935315,0.11978981264817659
9213,12.0,0.59865941772966,0.03971916275930007
9214,12.0,0.5619225153092462,0.0572396676667552
9215,12.0,0.0839312276938177,0.7953782728608685
9216,12.0,0.5451944905209684,0.06676785569838176
9217,12.0,0.5439871462914143,0.06749528883166535
9218,12.0,0.4127493235002618,0.18237514850298414
9219,12.0,-0.034670510212087384,0.9148146411169005
9220,12.0,0.3122277617141527,0.3231376630472644
9221,12.0,0.33866545925931035,0.2815652001958268
9222,12.0,0.4441787090802448,0.14800755430292992
9223,12.0,0.36492464223658133,0.2434711464173443
9224,12.0,0.24038556010744508,0.45169920651360873
9225,12.0,0.46345595937766354,0.12914613512790288
9226,12.0,0.1485405522559568,0.6449937739104246
9227,12.0,0.48381137713122924,0.1110098641147844
9228,12.0,0.5555441044167736,0.06075300360327698
9229,12.0,0.01089386051230988,0.9731951318300145
9230,12.0,0.37370887883803955,0.23144670845269777
9231,12.0,0.5042719253892957,0.09456603844910584
9232,12.0,0.6742626152802622,0.016183405041265482
9233,12.0,0.6068638650879998,0.036401230707553654
9234,12.0,0.3914608428891179,0.20825008257935504
9235,12.0,0.4388056662620001,0.15356262277900196
9236,12.0,0.4513093907393271,0.14083679663075965
9237,12.0,0.5110500657351467,0.08950205104646805
9238,12.0,0.4876313423669541,0.10780576628163871
9239,12.0,0.20275574000068336,0.5273886161218643
9240,12.0,0.508148982123772,0.09164648749975116
9241,12.0,0.4981599258205107,0.09929443814770067
9242,12.0,0.5033756000728458,0.09524978953192767
9243,12.0,0.30788905574962694,0.33026408695375276
9244,12.0,0.3983865484361926,0.19960024622524472
9245,12.0,0.44106064856975113,0.15121529951962087
9246,12.0,0.45315871840565936,0.1390144064358765
9247,12.0,0.4170202817649818,0.17743799600603694
9248,12.0,0.5702079309467198,0.052890773474389724
9249,12.0,0.5520436179455614,0.06274344313504539
9250,12.0,0.39808948468438904,0.19996666157760346
9251,12.0,0.5416619688667068,0.06891159159022435
9252,12.0,0.49516875047450665,0.10166511612128791
9253,12.0,0.47588923981109543,0.1178542874237102
9254,12.0,0.42936777151329,0.16363850679407133
9255,12.0,0.46183034110545573,0.13067273122760684
9256,12.0,0.25053445137036395,0.4322206117612747
9257,12.0,0.4860030443638033,0.1091639346063243
9258,12.0,0.5107809932716599,0.0896995051154908
9259,12.0,0.4760354144755213,0.11772554436575933
9260,12.0,0.5989777204056776,0.039586575756099834
9261,12.0,0.4951397466779488,0.10168828655987616
9262,12.0,0.35120336326004936,0.26297585079286134
9263,12.0,0.517945147767181,0.08454194747550894
9264,12.0,0.5500640955297328,0.06388881580719914
9265,12.0,0.5085743904982598,0.09132988706350054
9266,12.0,0.2306892702252134,0.4706900995392608
9267,12.0,0.20139037699695506,0.5302325826195948
9268,12.0,0.36744317198661763,0.2399866718167176
9269,12.0,0.7368444604724157,0.006261902902235651
9270,12.0,0.553863120131165,0.0617032852497172
9271,12.0,0.7537188308614166,0.004637726782683989
9272,12.0,0.613387321306898,0.033908121174302294
9273,12.0,0.5842164186568808,0.046073239521651176
9274,12.0,0.40578489241659155,0.19060753690143356
9275,12.0,0.40528342287144775,0.19120901302774676
9276,12.0,0.6368694347647895,0.025941177428806757
9277,12.0,0.39144115042642524,0.20827499721281467
9278,12.0,0.4296939671281693,0.16328346338392055
9279,12.0,0.6136071574251862,0.03382629674813959
9280,12.0,0.5798053532238197,0.048148873025911997
9281,12.0,0.33333333277408583,0.2896916129102092
9282,12.0,0.7225325622298241,0.007946504344422354
9283,12.0,0.11668589255656386,0.7179929229598578
9284,12.0,0.7440889435339366,0.005519484266372663
9285,12.0,0.3424976323599717,0.2758059953598445
9286,12.0,0.6392343141803614,0.025222043503567222
9287,12.0,0.7524842912370344,0.004744364489644407
9288,12.0,0.5040811635443606,0.09471128158774399
9289,12.0,0.7530187736303426,0.004697971699032619
9290,12.0,0.49503616382941584,0.10177106520825091
9291,12.0,0.3357244564899732,0.2860311910341895
9292,12.0,0.6637987677286014,0.018581746198216783
9293,12.0,0.30796299653808584,0.33014192739420856
9294,12.0,0.5177539505126513,0.08467691443282063
9295,12.0,0.5320949500183635,0.07495444206560035
9296,12.0,0.6364251978367153,0.026077902856158453
9297,12.0,0.40801094229211365,0.18795168544069013
9298,12.0,0.2687463853893559,0.39832178612921443
9299,12.0,0.634031825536127,0.026823514087290088
9300,12.0,0.4298600906831309,0.16310283587275734
9301,12.0,0.07954600726942768,0.8058844311781201
9302,12.0,0.4621096128361897,0.13040963935703578
9303,12.0,0.30203654130780044,0.3400109688000393
9304,12.0,0.5089129302495221,0.09107846419081214
9305,12.0,0.5925377717862401,0.04233092308761725
9306,12.0,0.6764864555560509,0.015704568306601004
9307,12.0,0.29806982380812885,0.3467041947629356
9308,12.0,0.5290901965290475,0.07692482266617422
9309,12.0,0.4614220852974772,0.13105795572062792
9310,12.0,0.6049801306462728,0.037144846895653415
9311,12.0,0.47085673502928616,0.12234330786937832
9312,12.0,0.3276181607637741,0.2985472862977096
9313,12.0,-0.1961926677996831,0.5411185315145834
9314,12.0,0.4821207070203371,0.11244787111774004
9315,12.0,0.46465691330817527,0.12802583440649812
9316,12.0,0.31213584082144313,0.3232877647116319
9317,12.0,0.10317960343504387,0.7496513846483481
9318,12.0,0.5021827843963725,0.09616485481255779
9319,12.0,0.47813882331334484,0.11588321735601649
9320,12.0,0.5820750186545487,0.047072827709576284
9321,12.0,0.3596676241083074,0.25084003390662607
9322,12.0,0.7330954414672533,0.006674373776594444
9323,12.0,0.42245850586329703,0.1712736637788779
9324,12.0,0.4596619837101167,0.13272722096707756
9325,12.0,0.4071092474369686,0.18902469897929264
9326,12.0,0.7271370275343645,0.007371487782354454
9327,12.0,0.5341256797140141,0.07364253039280624
9328,12.0,-0.02857820664258401,0.9297473484109183
9329,12.0,0.4841158331742932,0.11075220855002252
9330,12.0,0.33470954316709317,0.2875816366248434
9331,12.0,0.4017092838656848,0.19552987067054775
9332,12.0,0.3572154898067145,0.2543214301459978
9333,12.0,0.4579134181546909,0.1343991654070426
9334,12.0,0.3671931593979093,0.24033124561930014
9335,12.0,0.4295748532739915,0.16341305475952755
9336,12.0,0.4705130704669911,0.12265388610087219
9337,12.0,0.6642584554078396,0.018471232532145346
9338,12.0,0.5022368049609744,0.09612328601623334
9339,12.0,0.5810177901822344,0.047571926953715225
9340,12.0,0.7875669286195697,0.002355441694457619
9341,12.0,0.4174844081152791,0.1769065640139341
9342,12.0,0.7144205252049901,0.009040384240686355
9343,12.0,0.49246359477177526,0.10384140153003958
9344,12.0,0.6164228461212491,0.032790745532146254
9345,12.0,-0.06404821302391422,0.8432402795324108
9346,12.0,0.5581609004256214,0.0592940013186857
9347,12.0,0.5624509021850207,0.0569551296945566
9348,12.0,0.44344857093643486,0.14875474518595758
9349,12.0,0.2191524804692439,0.49375693729539016
9350,12.0,0.7372241806514854,0.006221221639702365
9351,12.0,0.5102205188662248,0.09011174340454303
9352,12.0,0.44968292329269033,0.14245225391621896
9353,12.0,0.28205243692753407,0.37443733380792005
9354,12.0,0.38705541184651215,0.21386898899182277
9355,12.0,0.609008326644874,0.0355676952336994
9356,12.0,0.34374484526738364,0.2739462954201665
9357,12.0,0.4239206469450546,0.16963958346805036
9358,12.0,0.502501129425202,0.0959200623892535
9359,12.0,0.3845562451092193,0.2170969491527074
9360,12.0,0.36765121767535586,0.2397001609562714
9361,12.0,0.44677923458493785,0.14536586652779343
9362,12.0,0.589956708686867,0.04346775419822192
9363,12.0,0.2547383989503235,0.42427396120929767
9364,12.0,0.7413375465990468,0.0057931641496124986
9365,12.0,0.3451085458360994,0.27192116452967063
9366,12.0,0.5639628250532049,0.05614640608697778
9367,12.0,0.46243842779023114,0.1301003170137807
9368,12.0,0.07988548983924437,0.8050700199483459
9369,12.0,0.2663640778926567,0.4026775569333396
9370,12.0,0.37829321262985316,0.22531491840276363
9371,12.0,0.35578104678706346,0.2563709857115848
9372,12.0,0.27206916160655636,0.3922865518736961
9373,12.0,0.6413647110645958,0.024586681323290158
9374,12.0,0.41576618348678374,0.1788789458893435
9375,12.0,0.40571062666951596,0.19069653936945036
9376,12.0,0.1383676354994207,0.668029940834229
9377,12.0,0.5455010620622678,0.06658400949920727
9378,12.0,0.4985945578142802,0.09895307556808863
9379,12.0,0.7279947338670103,0.0072679199318738475
9380,12.0,0.46028559751105785,0.13213421927041324
9381,12.0,0.5914769985541507,0.04279555947410113
9382,12.0,-0.0713250841837015,0.8256585885002392
9383,12.0,0.4329410097846299,0.1597758422639471
9384,12.0,0.5398091063529101,0.07005475570382207
9385,12.0,0.4992804099194581,0.09841600309969724
9386,12.0,0.4867269833812431,0.10855870112845238
9387,12.0,0.45699566328236507,0.13528214766345323
9388,12.0,0.5635844696205445,0.056348030801476164
9389,12.0,0.5125509534594851,0.08840603597733196
9390,12.0,0.5239643350817488,0.08036731083598714
9391,12.0,0.37425999185059106,0.2307043579186212
9392,12.0,0.3067262327388347,0.3321884495328139
9393,12.0,0.4614716453706785,0.13101115216189171
9394,12.0,0.4612457273017692,0.13122459299193143
9395,12.0,0.4591664616387596,0.13319964977634816
9396,12.0,0.7901537074606299,0.0022258826173515134
9397,12.0,0.3036651755520646,0.33728321241328985
9398,12.0,0.3125490398538124,0.32261333382289514
9399,12.0,0.37063774397620325,0.2356095931502378
9400,12.0,0.412822776888611,0.18228952293463674
9401,12.0,0.6021108879982555,0.03829822302153806
9402,12.0,0.24320656480030028,0.44624352661804717
9403,12.0,0.41807317347004713,0.17623385253928864
9404,12.0,0.1626573186521689,0.613499306399077
9405,12.0,0.4371634520944428,0.1552866354940656
9406,12.0,0.26962112748382216,0.3967284355802676
9407,12.0,0.5249910191288063,0.07966955162009942
9408,12.0,0.6487844500508999,0.022464293672545554
9409,12.0,0.3842941507941714,0.21743716888868106
9410,12.0,0.41615445166280596,0.178432050225807
9411,12.0,0.2805778373857375,0.37704680394635814
9412,12.0,0.5364486009057372,0.07216126179926058
9413,12.0,0.5405916060370037,0.06957039562714207
9414,12.0,0.4588148594122087,0.1335355275852833
9415,12.0,0.42329885341976414,0.1703332921324294
9416,12.0,0.5423563953082495,0.06848648101919497
9417,12.0,0.5011583842586722,0.09695541548918299
9418,12.0,0.5062521785280802,0.09306714263651417
9419,12.0,0.5673394449581006,0.05436926487730191
9420,12.0,0.5444716257303178,0.0672027331475733
9421,12.0,0.4338814772379753,0.1587689118684664
9422,12.0,0.6655944333591918,0.018152781664730475
9423,12.0,0.6566493979460593,0.02036352279565675
9424,12.0,-0.024921052711467787,0.9387216038172423
9425,12.0,0.2560987213805227,0.42171805282773955
9426,12.0,-0.1480681308098862,0.6460574169959257
9427,12.0,0.7617621027853442,0.003986650688544364
9428,12.0,0.44368277910585996,0.14851480418483642
9429,12.0,0.43148425045024574,0.16134353679890853
9430,12.0,0.2952477421721783,0.35150856782556916
9431,12.0,0.5800692925359365,0.048022858528011594
9432,12.0,0.371602101403525,0.2342976599605961
9433,12.0,0.363645756086987,0.24525189418096546
9434,12.0,0.6241568255076796,0.0300635137524051
9435,12.0,0.5812436062843456,0.047465011439781046
9436,12.0,0.19247494509879315,0.5489618428116576
9437,12.0,0.6015334803551569,0.03853337506155917
9438,12.0,0.3580987054374093,0.2530642560860938
9439,12.0,0.0981269159794477,0.7615893488097623
9440,12.0,0.5570868272413934,0.059889871983297004
9441,12.0,0.06453483519304537,0.8420624102157372
9442,12.0,0.2211194134794041,0.48978869443721745
9443,12.0,0.4416768293122064,0.15057790243673635
9444,12.0,0.3135302384381785,0.3210148968963382
9445,12.0,0.4968209510167467,0.1003510290721005
9446,12.0,0.16250234426807175,0.6138419363336878
9447,12.0,0.4111458026383845,0.18425063434078998
9448,12.0,0.06335731082537524,0.8449131149229967
