,n,r,p
42725,45.0,0.11524208882444834,0.4509512882959157
42726,45.0,0.21282545371504108,0.16042568526607792
42727,45.0,0.17124257284261785,0.2607005003241531
42728,45.0,0.3762406572295838,0.010858018490299652
42729,45.0,0.35305932999860346,0.017363443958691892
42730,45.0,0.22373921228933052,0.13955347091597284
42731,45.0,0.15893061106918405,0.29704846681664715
42732,45.0,0.35534351366845607,0.016602420432655043
42733,45.0,0.3305346056246615,0.026579276975303167
42734,45.0,0.4500359817529911,0.0019234980737439502
42735,45.0,0.1504298165961681,0.32396401273329867
42736,45.0,0.27947461796839884,0.0629909245038156
42737,45.0,0.1510367134102053,0.32199318168649377
42738,45.0,0.24205291342712695,0.10916180048387933
42739,45.0,0.43194914331281264,0.0030472439763508806
42740,45.0,0.3169896303300561,0.03386735992261929
42741,45.0,0.3516279447235004,0.017855215929052152
42742,45.0,0.342557493331578,0.021252909331450357
42743,45.0,0.29671191045298556,0.04779176649748153
42744,45.0,0.17406666592007558,0.25280103769104234
42745,45.0,0.3006174408619402,0.044799289641458025
42746,45.0,0.41349005812707357,0.004753460665585934
42747,45.0,0.45748683425748105,0.0015797217117594134
42748,45.0,0.19548478054817225,0.19812644480958555
42749,45.0,0.47912501026136195,0.0008691795331334602
42750,45.0,0.43371195204932345,0.002916781829930984
42751,45.0,0.1788735015640092,0.23972883389882027
42752,45.0,0.2867362967435356,0.05617539027311969
42753,45.0,0.40251927764234197,0.006121260528252653
42754,45.0,0.32895333752703404,0.02735613639718815
42755,45.0,0.28224079867012264,0.06032089110905331
42756,45.0,0.24367579852266222,0.10673414230090006
42757,45.0,0.4064239847656305,0.005599652966322093
42758,45.0,0.4787003504750542,0.0008797642634831314
42759,45.0,0.28699583202224543,0.055943230297949474
42760,45.0,0.3674726979993367,0.013017897823007425
42761,45.0,0.34954082147958365,0.018593333184564326
42762,45.0,0.243997570035612,0.1062577485512746
42763,45.0,0.3763648557342826,0.010829778406739
42764,45.0,0.16085441709881765,0.29116356532160825
42765,45.0,0.37536385247121506,0.011059186721016644
42766,45.0,0.3177045601089251,0.033445306282654005
42767,45.0,0.4587263002665048,0.0015281617813487217
42768,45.0,0.38825228624071534,0.008402309005737504
42769,45.0,0.5442550324175988,0.0001112451698394188
42770,45.0,0.29847971268433027,0.04641777470206376
42771,45.0,0.3652940940595144,0.013608140260299465
42772,45.0,0.3981479226916109,0.006754793909128449
42773,45.0,0.23802037554500527,0.11537625095987186
42774,45.0,0.20204829184713496,0.18318383200060845
42775,45.0,0.24987173354751702,0.09784374481641184
42776,45.0,0.3679571187647236,0.01288966534264629
42777,45.0,0.3209420891296296,0.031588010174309705
42778,45.0,0.39047614722370166,0.008004614698961495
42779,45.0,0.21941958221661892,0.1475591707348993
42780,45.0,0.2048115371301133,0.17714029288354421
42781,45.0,0.16365605650838289,0.2827295692015091
42782,45.0,0.4648939646848352,0.0012931679249677302
42783,45.0,0.11136685404562038,0.46641827374239164
42784,45.0,0.2723368384544478,0.07031721360573176
42785,45.0,0.2100802431595421,0.16601657317442436
42786,45.0,0.24375079097099284,0.10662296776764327
42787,45.0,0.2655492687160338,0.07789430496245794
42788,45.0,0.30951541063900334,0.03854841151293121
42789,45.0,0.22009620514011485,0.14628329453831246
42790,45.0,0.26895671464399057,0.07401411181203915
42791,45.0,0.29798966360603263,0.046795402847039494
42792,45.0,0.35524123959942416,0.016635880672246042
42793,45.0,0.29367406310175526,0.05022975856707855
42794,45.0,0.1564676854742982,0.30469371107488047
42795,45.0,0.4599254231080295,0.0014797080279528255
42796,45.0,0.21163283885308148,0.16283745374828906
42797,45.0,0.2791037129824166,0.06335599170392142
42798,45.0,0.3177559455710632,0.03341513916883923
42799,45.0,0.429176944164286,0.0032627991425026957
42800,45.0,0.26786552964678323,0.07523973269332168
42801,45.0,0.19669915317249437,0.19529891973248975
42802,45.0,0.4568193231592768,0.0016081240668820755
42803,45.0,0.43382340481743886,0.0029087011843717077
42804,45.0,0.1786111347437787,0.24043024727332482
42805,45.0,0.22898740589897215,0.13026625650947446
42806,45.0,0.30292146536790565,0.04310661252051585
42807,45.0,0.31620714836914954,0.03433431658913367
42808,45.0,0.47691741640583285,0.0009254726571189972
42809,45.0,0.2891022878968116,0.05408734263578203
42810,45.0,0.29733410060094195,0.04730446944271273
42811,45.0,0.5202379361765588,0.00024922224046946954
42812,45.0,0.30353097297224313,0.04266765999266584
42813,45.0,0.2007088565312422,0.18616577549591332
42814,45.0,0.2856918721623466,0.057117484059823614
42815,45.0,0.31429250994553765,0.03549931293690666
42816,45.0,0.20337306333214974,0.18026827001078663
42817,45.0,0.13784228173471363,0.3665394170859687
42818,45.0,0.30595551188224496,0.040957511859697586
42819,45.0,0.1565877973047311,0.30431797237977554
42820,45.0,0.31506970699299064,0.03502255118162657
42821,45.0,0.47652248344374115,0.0009358799326895993
42822,45.0,0.26704487395755666,0.07617198003577852
42823,45.0,0.4276932336206656,0.003383580161168824
42824,45.0,0.2670669770877847,0.07614675283341603
42825,45.0,0.12504119473896408,0.41311905428481444
42826,45.0,0.08736444256606217,0.5682303727303493
42827,45.0,0.19779196975981783,0.1927789265848389
42828,45.0,0.5063301463751233,0.00038708424952704507
42829,45.0,0.406560527441884,0.005582135364803902
42830,45.0,0.23395564764749768,0.12190821447907461
42831,45.0,0.23463724271741188,0.12079387029101235
42832,45.0,0.4245724655553804,0.0036505063963421947
42833,45.0,0.42694448877765434,0.0034460085250965053
42834,45.0,0.29582396567590963,0.04849424117435523
42835,45.0,0.3765368773419443,0.010790768379091003
42836,45.0,0.3537330685607132,0.01713596646969802
42837,45.0,0.3718065490555974,0.011908444678482438
42838,45.0,0.40690333535990353,0.005538365152985882
42839,45.0,0.23258593521347115,0.12417098276713465
42840,45.0,0.29963493435249466,0.04553735505544947
42841,45.0,0.21363219452374316,0.15880908442599032
42842,45.0,0.30969369219508125,0.03843088468834106
42843,45.0,0.3352826882170492,0.024356237281580487
42844,45.0,0.3278559969819387,0.027906278607991827
42845,45.0,0.291330244902953,0.0521786669604693
42846,45.0,0.2962525176019131,0.04815416631637543
42847,45.0,0.39843220149183695,0.006711931575507681
42848,45.0,0.37616599221172997,0.01087502607905324
42849,45.0,0.3728769549637095,0.011647224725753058
42850,45.0,0.1842605577078461,0.22563403981174604
42851,45.0,0.41768822212347384,0.004305479689451765
42852,45.0,0.3676724571335487,0.012964887745049457
42853,45.0,0.30046312865542196,0.0449145615443493
42854,45.0,0.3903178049935879,0.008032383552240351
42855,45.0,0.2048416061576686,0.17707532629610878
42856,45.0,0.38724267845708477,0.008588409943144143
42857,45.0,0.31981154191315403,0.03222663598225152
42858,45.0,0.24761032097209873,0.10101994444861005
42859,45.0,0.29939573500648,0.045718530990120534
42860,45.0,0.37943523687015623,0.010151382359547824
42861,45.0,0.3028628544073377,0.043149015988012185
42862,45.0,0.2655243112633966,0.07792330300233591
42863,45.0,0.1545164500264386,0.3108392293076069
42864,45.0,0.22658049004666228,0.13446637467988296
42865,45.0,0.33749253931593753,0.023375865569215903
42866,45.0,0.39137175466307883,0.007849105142640402
42867,45.0,0.41311436978560345,0.004795464861233953
42868,45.0,0.376353212027575,0.010832423259268354
42869,45.0,0.23361265186195967,0.12247190401743022
42870,45.0,0.2965518018445147,0.04791781904403498
42871,45.0,0.2956612599278643,0.04862386374615107
42872,45.0,0.34676763925792065,0.019613772558683254
42873,45.0,0.2695211698056894,0.07338632151911152
42874,45.0,0.3594649166395643,0.015300670564668347
42875,45.0,0.3807326333585675,0.009875884996045027
42876,45.0,0.27991337381272596,0.06256124192280474
42877,45.0,0.206047279807759,0.1744844586094564
42878,45.0,0.33852075517033237,0.02293109979868647
42879,45.0,0.3565089887179216,0.01622512887636641
42880,45.0,0.2840009844192685,0.058669534760978595
42881,45.0,0.3442740209194583,0.020571231600243385
42882,45.0,0.3867423068771531,0.008681952985389499
42883,45.0,0.1351708104113203,0.3759894643984333
42884,45.0,0.2061258948369276,0.17431647632463051
42885,45.0,0.1273330088198275,0.4045403445811244
42886,45.0,0.26964174695037524,0.07325276104410812
42887,45.0,0.3722032283041467,0.01181106145623878
42888,45.0,-0.02504590482522711,0.870273859297386
42889,45.0,0.27429731230671006,0.06824092197712045
42890,45.0,0.33736294815172646,0.02343243063290845
42891,45.0,0.28005443133612185,0.062423599129844055
42892,45.0,0.08199432283860165,0.5923320881552556
42893,45.0,0.22434977823131064,0.13844842603748356
42894,45.0,0.2909176570494878,0.05252796832225413
42895,45.0,0.2621174318630082,0.08196197928952709
42896,45.0,0.3292669831564055,0.02720056167115638
42897,45.0,0.5382957134513556,0.00013667087389739217
42898,45.0,0.23417885195751853,0.12154244602885522
42899,45.0,0.20863044620664167,0.16902563426957062
42900,45.0,0.19098852652724663,0.2088465644620084
42901,45.0,0.35958870153388256,0.015262953641125529
42902,45.0,0.3819272446128533,0.0096279191361321
42903,45.0,0.27530344821746083,0.06719438906377109
42904,45.0,0.13174684230826417,0.38831123663497846
42905,45.0,0.2629226570922796,0.08099296048693523
42906,45.0,0.2931158081260209,0.05068852836201632
42907,45.0,0.1723936365166513,0.25746112871667415
42908,45.0,0.3002359200398126,0.045084726380866844
42909,45.0,0.23810057105383953,0.115250103639964
42910,45.0,0.15865645677940854,0.2978933024776726
42911,45.0,0.24591882321560435,0.10344703430984102
42912,45.0,0.4003772418113368,0.0064249413322911815
42913,45.0,0.29832211683384846,0.04653894602111149
42914,45.0,0.2542114517626933,0.09196468576204227
42915,45.0,0.3456586868069498,0.020034830680398203
42916,45.0,0.2197129869823326,0.1470049074045419
42917,45.0,0.20194135206624864,0.18342064695347632
42918,45.0,0.4168287631977156,0.004394061060775122
42919,45.0,0.34481170645545894,0.020361522452146792
42920,45.0,0.42502397569684014,0.00361078020318971
42921,45.0,0.4044946356850857,0.00585233800778527
42922,45.0,0.28717099733837204,0.05578697718420834
42923,45.0,0.29021685237085537,0.05312559634075534
42924,45.0,0.25548267262052626,0.09029545959705991
42925,45.0,0.24958087511758317,0.098247893581794
42926,45.0,0.3229058302995668,0.030503621699916494
42927,45.0,0.3187281563511979,0.03284859633959645
42928,45.0,0.43247765801546256,0.0030076013416754483
42929,45.0,0.3875735978757441,0.00852702394712361
42930,45.0,0.4371442068611066,0.002676798388641346
42931,45.0,0.2755295841382623,0.06696093643470255
42932,45.0,0.453259336583959,0.0017673906295906023
42933,45.0,0.2240164248126873,0.1390509435388962
42934,45.0,0.3565626268082366,0.016207941340610453
42935,45.0,0.32377584885474897,0.030033148647627426
42936,45.0,0.3150348387546079,0.035043827118020184
42937,45.0,0.3588007071281567,0.015504407644792417
42938,45.0,0.37171433465176795,0.011931181052329856
42939,45.0,0.21052561345833087,0.1651000563058791
42940,45.0,0.27113022706912504,0.0716197545138879
42941,45.0,0.07175088744188052,0.6395131139673708
42942,45.0,0.2876574231570636,0.05535490779862068
42943,45.0,0.38205611371540654,0.009601492412498799
42944,45.0,0.3151964040369333,0.03494533256724855
42945,45.0,0.3428962340368645,0.021116904190177165
42946,45.0,0.17823417049635631,0.24144046569448555
42947,45.0,0.23538778435054977,0.11957571815822154
42948,45.0,0.4354675917276105,0.002791761331414495
42949,45.0,0.37433480052458556,0.011299350682560605
42950,45.0,0.29463917502674675,0.04944455810148584
42951,45.0,0.34891004562277883,0.018821412266783362
42952,45.0,0.3945889622831408,0.007311810088975573
42953,45.0,0.2724964551733594,0.07014631994793383
42954,45.0,0.27906512412268913,0.06339406984355662
42955,45.0,0.22862230531774136,0.1308969667785729
42956,45.0,0.1134935765834251,0.4578950863450355
42957,45.0,0.3036499231264505,0.04258242158793304
42958,45.0,0.26509376426327363,0.07842489108518544
42959,45.0,0.45646196943672324,0.0016235148315165717
42960,45.0,0.2743344349862578,0.0682020805164593
42961,45.0,0.308256319809311,0.039386842837765036
42962,45.0,0.33658301137283364,0.023775289248858602
42963,45.0,0.19717983969153804,0.19418762022520183
42964,45.0,0.3908950094105066,0.007931557166093783
42965,45.0,0.2741262798606222,0.0684200998613208
42966,45.0,0.35476721280943924,0.01679171116810001
42967,45.0,0.3532640489097899,0.017294055228166013
42968,45.0,0.3081073504137909,0.03948702218694421
42969,45.0,0.2818329310388557,0.06070879453268812
42970,45.0,0.41870506697601756,0.004202696796037189
42971,45.0,0.35076112351075966,0.018158706859087485
42972,45.0,0.3358640445058986,0.02409505357168524
42973,45.0,0.3637117987515898,0.014050985661818718
42974,45.0,0.4383869961464614,0.0025942950492890355
42975,45.0,0.2916818991152878,0.0518824338311259
42976,45.0,0.3206264894023834,0.031765224410618166
42977,45.0,0.3588902387541699,0.015476811517208797
42978,45.0,0.41926387942921084,0.00414713094071321
42979,45.0,0.3881844694264201,0.008414699778408138
42980,45.0,0.4221089536056417,0.003874081178250563
42981,45.0,-0.13685227908641262,0.3700246519531318
42982,45.0,0.25053123816786926,0.09693210778073515
42983,45.0,0.34263652776848874,0.021221111198616797
42984,45.0,0.2909548008724731,0.05249644493351348
42985,45.0,0.20472300260005227,0.17733167840532135
42986,45.0,0.10827231525098774,0.4789703426736144
42987,45.0,0.3300895354512541,0.026796053236532915
42988,45.0,0.4280405533924785,0.0033549602443137413
42989,45.0,0.40280768372703546,0.006081340405546552
42990,45.0,0.31753696129201303,0.0335438555458446
42991,45.0,0.2695683281042032,0.07333406252172493
42992,45.0,0.36828787156544207,0.012802731262200318
42993,45.0,0.21813563274304593,0.15000277729024275
42994,45.0,0.16140209288106894,0.28950215778751487
42995,45.0,0.3665758184501569,0.013258187196878537
42996,45.0,0.3702327071536511,0.012301612058096581
42997,45.0,0.35863154631256444,0.015556661692084658
42998,45.0,0.4595687925001306,0.0014939739923285635
42999,45.0,0.31128528550180434,0.037394635736813196
43000,45.0,0.4264374126111736,0.0034888592289190907
43001,46.0,0.10114184185264978,0.5036121259079295
43002,46.0,0.3548565944579576,0.015526883241373843
43003,46.0,0.4509531071775237,0.0016594805302576705
43004,46.0,0.38448633361769424,0.008334393342917619
43005,46.0,0.29605508054803853,0.04574738526483651
43006,46.0,0.20448607348606346,0.1728263037032356
43007,46.0,0.39246183346116603,0.006981354696709061
43008,46.0,0.32283478272401134,0.028649351689453977
43009,46.0,0.17418244279558814,0.24697537759888055
43010,46.0,0.39203821238655034,0.0070481065734260785
43011,46.0,0.22169962761467016,0.13867159862188944
43012,46.0,0.14335916436979024,0.3418723021352963
43013,46.0,0.1908385686020514,0.20393397884588643
43014,46.0,0.22841060193540874,0.12681443492944092
43015,46.0,0.4184751067567387,0.003800669410908135
43016,46.0,0.36542181363681936,0.012516602841780444
43017,46.0,0.42121209025464407,0.0035551866615259114
43018,46.0,0.40155970406183716,0.00567422616116749
43019,46.0,0.1101755334307202,0.4660593736015606
43020,46.0,0.25025879068194157,0.09345715959360329
43021,46.0,0.4934756915883675,0.0004924902033547661
43022,46.0,0.2904857751172774,0.05018210503443748
43023,46.0,0.34968963455027435,0.01721004288446711
43024,46.0,0.4221151394389689,0.0034773039867021555
43025,46.0,0.1695184678249492,0.2600539130014804
43026,46.0,0.4659685338080026,0.001099925189702357
43027,46.0,0.171910323410501,0.25329009876254827
43028,46.0,0.1750124022099412,0.2446955176288925
43029,46.0,0.38097083024740985,0.008999247449246905
43030,46.0,0.4225031792966451,0.003444300813612478
43031,46.0,0.3112442505114401,0.03524987029547641
43032,46.0,0.2254877034714738,0.13188140009970756
43033,46.0,0.13354500683113138,0.37626876656067515
43034,46.0,0.4380891841774267,0.0023265607520791464
43035,46.0,0.25885105712686546,0.08238008835023604
43036,46.0,0.10441165939914912,0.4898442047887643
43037,46.0,0.27444171016157615,0.06492916814669975
43038,46.0,0.2660315334419585,0.07393511679977972
43039,46.0,0.23173874367189332,0.12122466974250384
43040,46.0,0.21174565570247653,0.15774914771667428
43041,46.0,0.1312009720766464,0.3847788874792353
43042,46.0,0.4819587752205346,0.0006951116109089959
43043,46.0,0.11119609940907327,0.4619135095835557
43044,46.0,0.31588671699149,0.032469667093787055
43045,46.0,0.2113792943885387,0.15848617544043062
43046,46.0,0.38674334427184076,0.007930275543198603
43047,46.0,0.07477213200200047,0.6214014526484296
43048,46.0,0.31545366778297323,0.03272108671440778
43049,46.0,0.31097775410465694,0.03541523906842977
43050,46.0,0.41781410813457964,0.003862137513100829
43051,46.0,0.4131549952349909,0.004320672417612149
43052,46.0,0.11415423703813402,0.4500097048964748
43053,46.0,0.3567056615212648,0.014959535225448361
43054,46.0,0.3978459063069395,0.006179520886285287
43055,46.0,0.4035492537038983,0.005418628414114726
43056,46.0,0.21498665688333587,0.15133793172537446
43057,46.0,0.2513153375558363,0.09203597353385903
43058,46.0,0.24527433212755262,0.1003922968913741
43059,46.0,0.08023681629723724,0.5960620042380034
43060,46.0,0.29261327593351194,0.04844865738906923
43061,46.0,0.3144984247251711,0.03328137447765221
43062,46.0,0.16957059290081744,0.25990523692789724
43063,46.0,0.3498013620094838,0.017172076489582237
43064,46.0,0.32454515992261146,0.027768557794194577
43065,46.0,0.5084599724310714,0.00030877188403706507
43066,46.0,0.03427281290084126,0.8211090688849605
43067,46.0,0.32740562254789435,0.026345911301777623
43068,46.0,0.35435777254161216,0.0156830300516777
43069,46.0,0.5023264444294012,0.00037476646748987283
43070,46.0,0.228644421027,0.12641551018422897
43071,46.0,0.23353794975909303,0.11828137061715895
43072,46.0,0.23877647655148204,0.11001966403877785
43073,46.0,0.2238182712673759,0.13484256624694935
43074,46.0,0.436636187830276,0.0024151076164632993
43075,46.0,0.23650680886808106,0.11354339506712077
43076,46.0,0.40173921734767104,0.005650741032504241
43077,46.0,0.1821265540485516,0.2257380068781877
43078,46.0,0.48153839765918305,0.0007037504592779802
43079,46.0,0.17224581853812132,0.25235091684788474
43080,46.0,0.29657003916682395,0.04535396920213032
43081,46.0,0.4551995617865726,0.0014800466374703218
43082,46.0,0.30793849398474527,0.037346790846143604
43083,46.0,0.42158800514427774,0.003522582077930205
43084,46.0,0.3390154311682232,0.021180307154685753
43085,46.0,0.35476409002983644,0.015555739863744691
43086,46.0,0.3379977178201705,0.021596117290500455
43087,46.0,0.3106980108287426,0.03558951479120562
43088,46.0,0.02539861356970357,0.8669389059775605
43089,46.0,0.42629373628135625,0.00313610404149628
43090,46.0,0.3690271231842673,0.01161070161200585
43091,46.0,-0.0206616914654941,0.8915902188548868
43092,46.0,0.3440736435379238,0.01921218590980959
43093,46.0,0.2655576260907755,0.07447053117577539
43094,46.0,0.07428937763525875,0.6236615272176644
43095,46.0,0.0903703825979262,0.5503217829923506
43096,46.0,0.11155340202897979,0.4604667450473484
43097,46.0,0.3160103259348934,0.03239819600757176
43098,46.0,0.2518798166346562,0.09128357976431256
43099,46.0,0.4725669031129206,0.0009126079924435153
43100,46.0,0.3816789875186929,0.008861761189215465
43101,46.0,0.09226690354920147,0.5419506954790609
43102,46.0,0.22110367639296696,0.13976309335909226
43103,46.0,0.2885905334739645,0.05176826003694206
43104,46.0,0.39600706703264243,0.006443872833027204
43105,46.0,0.4029873545558357,0.005489778529502241
43106,46.0,0.4090165892339361,0.004767210323691554
43107,46.0,0.23805676177890578,0.1111278913843382
43108,46.0,0.3829053029516807,0.00862795753518481
43109,46.0,0.2614923319298229,0.07919003913595576
43110,46.0,0.4424279396828252,0.002078987604531743
43111,46.0,0.3575075436167622,0.014719030413873967
43112,46.0,0.4003710947597057,0.005831882830816019
43113,46.0,0.27400653176183076,0.06537265639088184
43114,46.0,0.06081862909897644,0.6880431643666014
43115,46.0,0.2087068004297314,0.1639388520623637
43116,46.0,0.39539095484163045,0.006534614681461922
43117,46.0,0.39216097876854017,0.007028705037892093
43118,46.0,0.39898840784045414,0.006020065411337058
43119,46.0,0.3331879166370642,0.02365524454290613
43120,46.0,0.2858828131042577,0.05410439200906684
43121,46.0,0.20289860670952348,0.17625737173845452
43122,46.0,0.3044722471549208,0.03965449702079497
43123,46.0,0.4502372260996425,0.001691562213280561
43124,46.0,0.4517900030116492,0.0016226615209043798
43125,46.0,0.29214570600153894,0.04882540105026782
43126,46.0,0.5388868316743216,0.00011165364609727346
43127,46.0,0.1763078411705294,0.2411655852862793
43128,46.0,0.4092084502988199,0.00474565046975404
43129,46.0,0.47565028146477206,0.0008352934426547393
43130,46.0,0.41922415629617693,0.003732051715290949
43131,46.0,0.3593707955460137,0.014172864992900276
43132,46.0,0.3432918969961458,0.019505875751775637
43133,46.0,0.15238342225525445,0.3120205353177776
43134,46.0,0.18891834597611973,0.20860767519517653
43135,46.0,0.2038580751530555,0.17417781598148369
43136,46.0,0.3280232077424128,0.026046874246609585
43137,46.0,0.3320149320613518,0.024181616235279958
43138,46.0,0.3007945795786028,0.04222937197456557
43139,46.0,0.4429290740423324,0.0020519518985968642
43140,46.0,0.332391226090665,0.024011698547664197
43141,46.0,0.41154834048858446,0.004489485481775641
43142,46.0,0.2636676011901234,0.07663633855003944
43143,46.0,0.102043361013536,0.49979659863803194
43144,46.0,0.23378909305059925,0.117874869874662
43145,46.0,0.3128673043509076,0.03425639894103074
43146,46.0,0.13359021485000125,0.37610574736097524
43147,46.0,0.170483558933286,0.25731039835158576
43148,46.0,0.24282708844136808,0.10393903687733846
43149,46.0,0.3279752849303544,0.026069976837828565
43150,46.0,0.003515044405094009,0.981503383802904
43151,46.0,0.25966371739562755,0.08138805189296036
43152,46.0,0.3708550988701741,0.011173250988059387
43153,46.0,0.2977119312375265,0.044491406578406806
43154,46.0,0.3823746398287493,0.008728469862624731
43155,46.0,0.3118640411946569,0.03486773124119566
43156,46.0,0.40235049115133337,0.005571403642118565
43157,46.0,0.1557501649589204,0.3013222026522084
43158,46.0,0.5719387589200087,3.291733261292351e-05
43159,46.0,0.331209997372349,0.024548469110611364
43160,46.0,0.3423528618415334,0.01986365259442411
43161,46.0,0.1707225223895937,0.25663409062198206
43162,46.0,0.204277346831286,0.17327466082827114
43163,46.0,0.10248291006933376,0.49794166881595736
43164,46.0,0.37746328264092843,0.009707658534428388
43165,46.0,0.44792354288647884,0.0017990463330824376
43166,46.0,0.33774050394526084,0.021702287002888697
43167,46.0,0.2450277099071485,0.10074544381768391
43168,46.0,0.2194494277914827,0.1428263131298847
43169,46.0,0.3595457076976415,0.014122491881157237
43170,46.0,0.4066619240203537,0.005038860408634981
43171,46.0,0.29465883438440066,0.04682806458334088
43172,46.0,0.4409163314273016,0.0021624573317274485
43173,46.0,0.3529480247861753,0.01613155248599472
43174,46.0,0.11239268218103068,0.45707803590176777
43175,46.0,0.3333016226922542,0.023604733610847015
43176,46.0,0.31934561806426154,0.030518282095334588
43177,46.0,0.345804441213697,0.018575203617015458
43178,46.0,0.21027729852235716,0.16071828353682538
43179,46.0,0.2087309575038355,0.16388896112519896
43180,46.0,0.1227816185994192,0.416269475133349
43181,46.0,0.16181007267560205,0.28266752012781815
43182,46.0,0.4534488244199262,0.0015518198069125978
43183,46.0,0.330123710649488,0.025050918745205538
43184,46.0,0.3429760305396441,0.01962561094295029
43185,46.0,0.2797328032216849,0.0597264112999976
43186,46.0,0.3596786960499585,0.014084294564935356
43187,46.0,0.16550561220395513,0.27167055015759173
43188,46.0,0.36585622730435685,0.012404343287358052
43189,46.0,0.36955552157005683,0.011482769454429102
43190,46.0,0.2295522823018014,0.12487552286083799
43191,46.0,0.33161607007764393,0.02436282195682151
43192,46.0,0.3985389223572827,0.006082366649882183
43193,46.0,0.33603257105270595,0.022418447615891072
43194,46.0,0.3129741948626039,0.034191790320674584
43195,46.0,0.33554311948032567,0.02262730028175581
43196,46.0,0.41271347266910485,0.004366500955318663
43197,46.0,0.39853416874857606,0.0060830285108955245
43198,46.0,0.4593797795768183,0.0013204762947876298
43199,46.0,0.2217569076800991,0.13856702407292187
43200,46.0,0.2709214355876045,0.06858620528272236
43201,46.0,0.20764644517941727,0.16613967369613636
43202,46.0,0.12929668525882168,0.3917753960270318
43203,46.0,0.32633632414197034,0.02687043955627135
43204,46.0,0.44056781573249476,0.0021821175569459077
43205,46.0,0.26495893664305237,0.07515128937694524
43206,46.0,0.3152826703613807,0.03282080651351455
43207,46.0,0.36511911111050444,0.012595338409041219
43208,46.0,0.1474439484318658,0.32814821189002213
43209,46.0,0.4059100781894095,0.005128397127645079
43210,46.0,0.36662944042470225,0.012206661183584058
43211,46.0,0.2948576347178941,0.0466729412777582
43212,46.0,0.09609119519617558,0.5252594511936051
43213,46.0,0.17012631661603514,0.2583236803979936
43214,46.0,0.2576455671619726,0.08386906443501799
43215,46.0,0.3569403839627255,0.014888792553551813
43216,46.0,0.4326877211934581,0.0026709442243334405
43217,46.0,0.3962133032343344,0.006413743495283718
43218,46.0,0.32076744631830195,0.02974484617681284
43219,46.0,0.1982370466569664,0.18661539169547292
43220,46.0,0.29287843968304605,0.04823605159899878
43221,46.0,0.16376507234365875,0.27681419041909333
43222,46.0,0.25373650759422384,0.08884243206398343
43223,46.0,0.413746169151166,0.00425996991519206
43224,46.0,0.31738774660652513,0.031610532472931906
43225,46.0,0.2447234103908218,0.10118249693562402
43226,46.0,0.2976195219362141,0.044560710109826145
43227,46.0,0.1905848345442569,0.2045472963423573
43228,46.0,0.293745469124744,0.04754615123527588
43229,46.0,0.22858327300572137,0.12651974518474485
43230,46.0,0.4937627715260091,0.0004882021323813215
43231,46.0,0.28982315888481525,0.05073212559256554
43232,46.0,0.2992027213388001,0.04338544968880008
43233,46.0,0.13541724664726745,0.36955277772609274
43234,46.0,0.23159600248398857,0.12146052487212226
43235,46.0,0.2882869388581071,0.05202606471061497
43236,46.0,0.26316702569821315,0.07721817906562288
43237,46.0,0.08286857166118208,0.5840232609065701
43238,46.0,0.30233873944437684,0.041132095133865704
43239,46.0,0.31702948735555986,0.03181385772031568
43240,46.0,0.3609654512184684,0.013719231879885278
43241,46.0,0.36034827577856643,0.01389331009543296
43242,46.0,0.2331603147570606,0.11889460764185603
43243,46.0,0.2413748895166799,0.10608865287152168
43244,46.0,0.4252019421121,0.003222282962998797
43245,46.0,0.3447930845045736,0.018945208349113903
43246,46.0,0.27541031921064746,0.06395066384722906
43247,46.0,0.2629253380403199,0.07750034408515705
43248,46.0,0.46547340062688314,0.0011152760076952573
43249,46.0,0.2123021380417645,0.1566344439871426
43250,46.0,0.2965436930767105,0.045374029947048616
43251,46.0,0.2039594677998639,0.1739590950922429
43252,46.0,0.21929602798569667,0.14311286813715646
43253,46.0,0.5759008259964812,2.8181398904432754e-05
43254,46.0,0.2695049215341774,0.0701030764726559
43255,46.0,0.3334830849257814,0.023524310906991648
43256,46.0,0.20778125977172168,0.1658586750274399
43257,46.0,0.24170552435150622,0.10559626408183098
43258,46.0,0.22819811005991014,0.12717779253895897
43259,46.0,0.145520268776494,0.33456783539390816
43260,46.0,0.17009977536186338,0.25839906843031757
43261,46.0,0.3324351441231992,0.023991932400243783
43262,46.0,0.304211411382956,0.03983277590951201
43263,46.0,0.34242284061384276,0.019836801003303227
43264,46.0,0.3571954469566184,0.01481224222180856
43265,46.0,0.22465738677718008,0.13334803960043173
43266,46.0,0.27268788318170945,0.06673122262136197
43267,46.0,0.45468272309190594,0.001500921413482075
43268,46.0,0.28375406636336314,0.056000015012144605
43269,46.0,0.2920719400779597,0.04888505404430522
43270,46.0,0.3077109300782012,0.037494831422080536
43271,46.0,0.2798069166751565,0.0596559804952297
43272,46.0,0.3716443680452467,0.01098878485712785
43273,46.0,0.3360646680018227,0.022404808313909744
43274,46.0,0.3694618110227461,0.011505369513635531
43275,46.0,0.30536785352805107,0.03904732708704438
43276,46.0,0.4051492812921539,0.005220409351889934
43277,46.0,0.2881067466619004,0.05217956882756354
43278,46.0,0.40157593527559643,0.0056720991967608245
43279,46.0,0.23591162960464676,0.11448147836052838
43280,46.0,0.26177727187025157,0.07885177578564288
43281,46.0,0.16328164791540822,0.27825409941696977
43282,46.0,0.4057883333043131,0.005143025422528371
