,n,r,p
51481,54.0,0.338606353297936,0.012263077894966352
51482,54.0,0.20961910324006877,0.12818615595774988
51483,54.0,0.31734170203869505,0.019376710013834814
51484,54.0,0.43037040251126396,0.0011610806012399945
51485,54.0,0.2772706841867949,0.0423739970984117
51486,54.0,0.351439480912719,0.009165600639931042
51487,54.0,0.31856665735573175,0.018888251833838465
51488,54.0,0.10753779925473311,0.43893316066171995
51489,54.0,0.4209702633203818,0.0015253611720991225
51490,54.0,0.23360778823837933,0.08911137148728321
51491,54.0,0.29030057015932376,0.03321774084256432
51492,54.0,0.3984984183708782,0.0028401642824513146
51493,54.0,0.2751585191235346,0.044037152701077914
51494,54.0,0.27303890269803305,0.04575957652956023
51495,54.0,0.4009215227766008,0.0026614097466152167
51496,54.0,0.09326021202890922,0.5023809330150031
51497,54.0,0.18854368474793198,0.1721368764204793
51498,54.0,0.31705183011164007,0.01949385293874461
51499,54.0,0.2681492190994135,0.04994368311295632
51500,54.0,0.32178159024570824,0.017655728348267292
51501,54.0,0.26348858696434707,0.054216597027212154
51502,54.0,0.30270171349850034,0.02609288675796856
51503,54.0,0.48554407535214583,0.00019797850119919786
51504,54.0,0.3032598617993286,0.025805031784472344
51505,54.0,0.2928375837435,0.031641663849057616
51506,54.0,0.18874310312891524,0.17167534309822968
51507,54.0,0.22079858046268191,0.10861760330344068
51508,54.0,0.38797352572422633,0.003746117597934601
51509,54.0,0.4587903921946406,0.0004844826681061665
51510,54.0,0.3874087366237714,0.0038012398336571885
51511,54.0,0.2106260897085196,0.12632147205548197
51512,54.0,0.3491097283168897,0.009671418586851357
51513,54.0,0.135665504983817,0.32800582948749357
51514,54.0,0.3861327799108881,0.0039284116946726845
51515,54.0,0.3324091994538429,0.014056380103242885
51516,54.0,0.21625904767085716,0.11626673142001653
51517,54.0,0.08269723441754946,0.5521788223772406
51518,54.0,0.14751928730283648,0.28709633752254127
51519,54.0,0.275155685382909,0.04403941945071598
51520,54.0,0.3436552315433155,0.010951040209170659
51521,54.0,0.3938806745129025,0.0032104957378321364
51522,54.0,0.28804901897060464,0.034670582473277964
51523,54.0,0.23089965077932642,0.09298825957284437
51524,54.0,0.23845783642714685,0.08248525760750687
51525,54.0,0.4223007836063617,0.0014682605797031703
51526,54.0,0.3372625219802342,0.012634274508990387
51527,54.0,0.3386553068538659,0.012249734774869573
51528,54.0,0.2808464873367856,0.03967609551157801
51529,54.0,0.2938561937774047,0.031026631548386932
51530,54.0,0.22309387844437129,0.1049001705524023
51531,54.0,0.454403479625331,0.0005572281186782115
51532,54.0,0.15252270119465972,0.27087928348152635
51533,54.0,0.31222452139261586,0.021534710615077286
51534,54.0,0.23977326966623447,0.08075668045405784
51535,54.0,0.4270864812128961,0.001278346362443574
51536,54.0,0.23386939251212208,0.08874366486847979
51537,54.0,0.23871246099018267,0.08214840910973273
51538,54.0,0.2526260344461347,0.0653296300733123
51539,54.0,0.2904601176084794,0.03311673924344922
51540,54.0,0.10022114903576819,0.47087389908122645
51541,54.0,0.26054361543687016,0.0570659808369999
51542,54.0,0.2781878960727018,0.04166800894807643
51543,54.0,0.37604894570523084,0.005072548242487788
51544,54.0,0.33910915414789883,0.012126624313837826
51545,54.0,0.17374025177401375,0.20895934523625173
51546,54.0,0.20616544644161328,0.13473941862987018
51547,54.0,0.24191256187062227,0.07800660899174838
51548,54.0,0.12098210122614075,0.38351504593555086
51549,54.0,0.31738337885446544,0.019359916788887727
51550,54.0,0.39704982121925614,0.002952038467069865
51551,54.0,0.20683143315692856,0.13345654554968522
51552,54.0,0.3190885045771613,0.018683359647245674
51553,54.0,0.3002686860734147,0.0273793413112216
51554,54.0,0.4412367041779102,0.0008386615717616531
51555,54.0,0.34848808858906766,0.00981039882755316
51556,54.0,0.36763265138093326,0.006241533415068648
51557,54.0,0.4194332102348663,0.001593790241742272
51558,54.0,0.2764548619585411,0.04301016976856528
51559,54.0,0.29787656127974027,0.028695536190161387
51560,54.0,0.3697316884174875,0.005929880746154081
51561,54.0,0.2999240610609727,0.027565784237723247
51562,54.0,0.2654588592494231,0.05237544331936496
51563,54.0,0.3160537103661575,0.019901817441724118
51564,54.0,0.12706005700683368,0.35989364036553895
51565,54.0,0.379458224658006,0.0046566845557052235
51566,54.0,0.3335941324551658,0.013697093634054146
51567,54.0,0.41877482791500326,0.0016239308145132901
51568,54.0,0.11593756154749132,0.4038026375092636
51569,54.0,0.4443846077932526,0.0007616956771882876
51570,54.0,0.10754753782211632,0.43889146919387917
51571,54.0,0.28920861924916785,0.03391589116066708
51572,54.0,0.18411430210251073,0.18262167534391718
51573,54.0,0.4437466387980765,0.0007767589698643225
51574,54.0,0.08005427912753733,0.5649963035089097
51575,54.0,0.21276386309406936,0.1224309217824345
51576,54.0,0.3885319172686722,0.0036923141972623552
51577,54.0,0.36683236556441184,0.0063640702752627435
51578,54.0,0.3909602747054906,0.003466180626319396
51579,54.0,0.47843034420378716,0.0002529808199806354
51580,54.0,0.2533945511198405,0.06448777000458814
51581,54.0,0.17519679768807805,0.20510851335165622
51582,54.0,0.30773411885714946,0.023592427566611
51583,54.0,0.1572183106919475,0.25622504479120456
51584,54.0,0.34484009770972146,0.010661299526721232
51585,54.0,0.34457889573507694,0.01072459744070187
51586,54.0,0.43975441741125026,0.0008772714736376632
51587,54.0,0.2895876777103018,0.03367216900643906
51588,54.0,0.5468927765429544,1.8790702323490612e-05
51589,54.0,0.3278110718891455,0.015528064603483323
51590,54.0,0.3950309962192401,0.003114456428026317
51591,54.0,0.3006852466927826,0.027155391931362505
51592,54.0,0.47994499812027547,0.00024022182272728936
51593,54.0,0.23595733567216426,0.08585126873171575
51594,54.0,0.36426545550751044,0.006771397847364737
51595,54.0,0.18592000922854807,0.17829323959617013
51596,54.0,0.2516626571313023,0.06639734866556848
51597,54.0,0.33918234107216394,0.01210687164334991
51598,54.0,0.3067288811086111,0.024075089060538204
51599,54.0,0.2117941082133815,0.12418436706745348
51600,54.0,0.2671797289282608,0.050809169707719884
51601,54.0,0.2390387037657563,0.08171839895951347
51602,54.0,0.42549766802690214,0.0013388019805029552
51603,54.0,0.1658033978584193,0.23083659947108945
51604,54.0,0.26103455486311916,0.05658275217546736
51605,54.0,0.4601121501038391,0.0004643156914986557
51606,54.0,0.3006770637548564,0.02715977638167899
51607,54.0,0.24989199322451486,0.06839614971383018
51608,54.0,0.2699868400592509,0.04833612964571087
51609,54.0,0.4111942876368999,0.002009492563108532
51610,54.0,0.35151510405418396,0.009149573458160812
51611,54.0,0.3463756018723311,0.010295676883694595
51612,54.0,0.3583170582214412,0.0078037556442732
51613,54.0,0.3335343269862342,0.013715036869522024
51614,54.0,0.42142927866225754,0.0015054416527722915
51615,54.0,0.20489886324090495,0.1372047051677388
51616,54.0,0.27602347028376273,0.04334972064865475
51617,54.0,0.3164526268700082,0.019737907417078183
51618,54.0,0.29416399484334477,0.030842754191652583
51619,54.0,0.40595116720686863,0.0023218965480702935
51620,54.0,0.28246050682048696,0.03850555640748299
51621,54.0,0.2102853746009289,0.12695008068654173
51622,54.0,0.17387100761955562,0.20861158852844108
51623,54.0,0.2921933207175462,0.032035881546536756
51624,54.0,0.5167829899636963,6.315182508587667e-05
51625,54.0,0.21181478947882373,0.1241467751860412
51626,54.0,0.22069251981366564,0.10879179170115019
51627,54.0,0.37516562723946245,0.005185471714596299
51628,54.0,0.22761960522436445,0.09785842862777219
51629,54.0,0.2368130055487141,0.08468750458543292
51630,54.0,0.22114973112108133,0.10804242036887166
51631,54.0,0.35571842622803673,0.008296082655794587
51632,54.0,0.32264860788649447,0.017335296735845544
51633,54.0,0.3263063603331259,0.016037396457758327
51634,54.0,0.2720136257611602,0.04661228358020088
51635,54.0,0.42994585582825895,0.0011756768664240944
51636,54.0,0.2737863394484806,0.045146019523105
51637,54.0,0.3642187660578322,0.006779012549239212
51638,54.0,0.3801231037933739,0.004579169250655072
51639,54.0,0.46976208853050977,0.000338629472628179
51640,54.0,0.30814433357554893,0.023397819519409772
51641,54.0,0.4013048113471869,0.002634067729090262
51642,54.0,0.29418661823670644,0.030829275101225777
51643,54.0,0.35145244461675196,0.009162851452653685
51644,54.0,0.35950488188062424,0.00758731014220528
51645,54.0,0.23346214303593738,0.08931660365102824
51646,54.0,0.34335417916719807,0.011025730939859703
51647,54.0,0.2542656815594655,0.06354403703415767
51648,54.0,0.3868744591255809,0.003854041370439196
51649,54.0,-0.011565362807572178,0.9338500865421875
51650,54.0,0.30964190672273884,0.02269880515908234
51651,54.0,0.3226141447478017,0.017347938455797702
51652,54.0,0.31877083840901893,0.018807858483546356
51653,54.0,0.4170549725165452,0.0017050814175772141
51654,54.0,0.4128296255039558,0.0019200263990515002
51655,54.0,0.2859718789410014,0.036057225628703934
51656,54.0,0.3355889788379928,0.01311000880393172
51657,54.0,0.17550348095511875,0.2043041257618754
51658,54.0,0.39355628113336827,0.0032380482704655812
51659,54.0,0.3418519767915453,0.011405026209225299
51660,54.0,0.44391531799057315,0.0007727503531096335
51661,54.0,0.24717969788608735,0.07155070632661772
51662,54.0,0.2806112854536715,0.03984909326903453
51663,54.0,0.5638183532878567,9.016789300535202e-06
51664,54.0,0.3302514735144283,0.01473138928797264
51665,54.0,0.16699088829474423,0.22746663323352212
51666,54.0,0.3063253072483471,0.024271188131450065
51667,54.0,0.3100065378449012,0.02253130066775172
51668,54.0,0.21003323974531538,0.12741678103352558
51669,54.0,0.36763284775050603,0.006241503602482086
51670,54.0,0.42992225168748927,0.0011764932040187615
51671,54.0,0.3262258926027449,0.01606503099578415
51672,54.0,0.38416824589456633,0.004131548302376927
51673,54.0,0.16899300148110788,0.22186224169127264
51674,54.0,0.4376597506077192,0.0009345601457924632
51675,54.0,0.29802049828346,0.028614870836646912
51676,54.0,0.21143120168907395,0.12484541807481443
51677,54.0,0.2366571610752621,0.08489853492301294
51678,54.0,0.1146713035903696,0.40899132560491097
51679,54.0,0.2820607444818659,0.03879278868375388
51680,54.0,0.35496295371705183,0.008444179048741278
51681,54.0,0.1423029796034472,0.3046672216120912
51682,54.0,-0.056690118562954306,0.6838862986037586
51683,54.0,0.24111331205087208,0.0790252551329819
51684,54.0,0.11801775835463224,0.39536226791855555
51685,54.0,0.3078157383035176,0.023553598595822095
51686,54.0,0.4248138634907743,0.001365600060829791
51687,54.0,0.3522912010703486,0.008986489680940738
51688,54.0,0.34887686575977733,0.009723278905943728
51689,54.0,0.23693116564507266,0.0845277777189679
51690,54.0,0.4275266919283117,0.0012620345184706711
51691,54.0,0.35087312236704415,0.009286406867649248
51692,54.0,0.3687825388396097,0.00606907744987752
51693,54.0,0.3805037953443732,0.004535298709700904
51694,54.0,0.2980217043290357,0.02861419574477038
51695,54.0,0.2878536204012446,0.03479911225521541
51696,54.0,0.2542642461215661,0.06354558294442726
51697,54.0,0.20893287169916053,0.12946873469530212
51698,54.0,0.307801165681578,0.023560527306097895
51699,54.0,0.2487250703611307,0.06973946689578028
51700,54.0,0.43560503420409646,0.000994002035620174
51701,54.0,0.43065325544260424,0.0011514463160293312
51702,54.0,0.2841017547173308,0.03734463529302191
51703,54.0,0.2063198381621858,0.13444119711453437
51704,54.0,0.4914504207068775,0.00016085448386840882
51705,54.0,0.341900903334586,0.01139249775171803
51706,54.0,0.2665088070368649,0.05141522698837907
51707,54.0,0.2853455408949801,0.03648424759523708
51708,54.0,0.23390250925933065,0.08869720128189709
51709,54.0,0.4209801863603721,0.0015249280703241276
51710,54.0,0.05139990276634088,0.712040693479101
51711,54.0,0.28704930455376454,0.035332343517056185
51712,54.0,0.2572141378189044,0.060431753456288304
51713,54.0,0.46911889126472794,0.00034593004283762585
51714,54.0,0.31102449619636297,0.022069180629464325
51715,54.0,0.11539078776539825,0.40603841799018003
51716,54.0,0.2365822551033525,0.08500011254508777
51717,54.0,0.3010376422289675,0.02696713882672256
51718,54.0,0.3427645205646256,0.011173298190634603
51719,54.0,0.39042864932623433,0.003514612713749317
51720,54.0,0.34848333966777356,0.009811467159467343
51721,54.0,0.32097811966897816,0.017957159105226
51722,54.0,0.2509345149851021,0.06721357649891703
51723,54.0,0.29757491452605117,0.028865202123373443
51724,54.0,0.21840657470670433,0.1125984725529996
51725,54.0,0.4552732108529449,0.0005420663480802363
51726,54.0,0.22520633804622367,0.10156622622553071
51727,54.0,0.32204013306511203,0.017559653287405275
51728,54.0,0.016736512598470088,0.9043894134206365
51729,54.0,0.3284717328226172,0.015308839888506736
51730,54.0,0.47315536814438997,0.0003023785830451384
51731,54.0,0.20826711180640842,0.13072227403405032
51732,54.0,0.11760693051767518,0.39702094049897785
51733,54.0,0.34727038893921447,0.010087652890954403
51734,54.0,0.43319279763375235,0.0010681064876898925
51735,54.0,0.3714364851412504,0.005686866434459556
51736,54.0,0.35010618747973943,0.009452193394751974
51737,54.0,0.2079539319221526,0.13131510223908563
51738,54.0,0.2239893936430301,0.10347669123654513
51739,54.0,0.24519448048126227,0.07393215056500678
51740,54.0,0.3042877229205767,0.025281904004549355
51741,54.0,0.20329998392848492,0.14036480939034493
51742,54.0,0.31235139563935505,0.021478847935503094
51743,54.0,0.2468439720026156,0.07194909510954814
51744,54.0,0.16608695879498261,0.2300287721444907
51745,54.0,0.32689330118824167,0.015837051291834478
51746,54.0,0.4097363231814331,0.002092366017383671
51747,54.0,0.42366053862366904,0.0014118879859736431
51748,54.0,0.3537950065067649,0.00867764959633883
51749,54.0,0.2600425218283797,0.05756263522487614
51750,54.0,0.32282830092658066,0.01726950895538036
51751,54.0,0.24832553685081818,0.07020419635724762
51752,54.0,0.4683301450637794,0.00035507755894520894
51753,54.0,0.34731250059942226,0.010077952757460358
51754,54.0,0.2229014551038142,0.1052080002363418
51755,54.0,0.19689494729198043,0.153570285046298
51756,54.0,0.23727820808076358,0.08406001922585007
51757,54.0,0.268918297929468,0.0492656759897535
51758,54.0,0.3347033097528789,0.013367940307975891
51759,54.0,0.29414618057599007,0.030853371445280386
51760,54.0,0.3069741450631228,0.023956566510134503
51761,54.0,0.47170014971537066,0.00031746937263515404
51762,54.0,0.25208270352874274,0.0659301049573539
51763,54.0,0.36340167864943496,0.006913487850100519
51764,54.0,0.23827780847302943,0.082724075840856
51765,54.0,0.2653982030527661,0.052431357381882676
51766,54.0,0.30821076695034744,0.023366430784761735
51767,54.0,0.26237292052416344,0.055282179641713974
51768,54.0,0.2869014291157246,0.035431112192734524
51769,54.0,0.276049732171911,0.04332898711125277
51770,54.0,0.24292868772412823,0.07672656980645075
51771,54.0,0.24479982519374413,0.07441298530097269
51772,54.0,0.2994584101878617,0.027819389891991703
51773,54.0,0.3363176052779605,0.012901026669032395
51774,54.0,0.3289664785728314,0.015146407048797538
51775,54.0,0.1433098636565075,0.30122274774575974
51776,54.0,0.304889240405989,0.024979916437590108
51777,54.0,-0.02078861502819833,0.881391052700179
51778,54.0,0.424704726095133,0.0013699212705303135
51779,54.0,0.3729286525089927,0.0054813631121363015
51780,54.0,0.3176238151671849,0.019263276408238293
51781,54.0,0.3366311088678149,0.012811992750836023
51782,54.0,0.29400435208193354,0.030938009534742912
51783,54.0,0.2104021528395115,0.1267343628762441
51784,54.0,0.36060008870293264,0.007392389270284648
51785,54.0,0.27127878725239,0.047231388803946915
51786,54.0,0.1073833970524453,0.4395944620212302
51787,54.0,0.39837236901524475,0.0028497475090943454
51788,54.0,0.26374297313470363,0.05397597497802732
51789,54.0,0.5258083911047986,4.444267409496026e-05
51790,54.0,0.2915647419189071,0.03242443215355518
51791,54.0,0.29545891218718995,0.030079100519663803
51792,54.0,0.28558076700277396,0.0363233883071577
51793,54.0,0.37461086191591664,0.005257514758237431
51794,54.0,0.3437420769562003,0.010929575240512693
51795,54.0,0.2408154265044954,0.07940758690246853
51796,54.0,0.10812849893551815,0.4364083345322958
51797,54.0,0.26291239427909263,0.05476482705684051
51798,54.0,0.09851223126962183,0.47850941110029316
51799,54.0,0.2955418028555147,0.030030759319433883
51800,54.0,0.4393983238890814,0.0008867818601792691
51801,54.0,0.3299524844344315,0.01482707575897597
51802,54.0,0.36327303177760273,0.006934870958353251
51803,54.0,0.4260859870150132,0.0013161238256373482
51804,54.0,0.2891483124858303,0.033954801086951564
51805,54.0,0.30267736203714535,0.026105506677954058
51806,54.0,0.20719978368911246,0.13275095380783578
51807,54.0,0.24997776560488272,0.06829823221143203
51808,54.0,0.24061391054338388,0.07966705657300238
51809,54.0,0.3327484694039581,0.013952693645685804
51810,54.0,0.25652141447419297,0.06115171115584109
51811,54.0,0.3623434298632615,0.0070911062691146175
51812,54.0,0.32387227908448574,0.016891485877655574
51813,54.0,0.32899570181746474,0.015136858852037978
51814,54.0,0.34288530219658653,0.011142933635169473
51815,54.0,0.2734781284936182,0.045398203435316226
51816,54.0,0.2587064201803314,0.05890396866865351
51817,54.0,0.16514314127235707,0.23272516050297304
51818,54.0,0.3872167749608954,0.003820137107534687
51819,54.0,0.31956589640273736,0.01849757803928164
51820,54.0,0.3220699577762586,0.01754859903364154
51821,54.0,0.18712736204862396,0.17544076216771987
51822,54.0,0.19143623235880577,0.1655301979254855
51823,54.0,0.21904213795242194,0.11153001413846722
51824,54.0,0.14452261093674906,0.29710759130009057
51825,54.0,0.19015091976134973,0.16844265179818316
51826,54.0,0.35101346690068014,0.00925634308998224
51827,54.0,0.30389915581766586,0.025478607258666276
51828,54.0,0.42533352949879577,0.0013451912057136073
51829,54.0,0.34740767321214683,0.010056060091238099
51830,54.0,0.27254305755678243,0.04617035654304051
51831,54.0,0.2617599834875596,0.05587477416182755
51832,54.0,0.3922010451479232,0.0033554308446224587
51833,54.0,0.17872595670639738,0.19598646783676854
51834,54.0,0.0363559626471389,0.7940958409839991
51835,54.0,0.34090774857565204,0.011649147374871835
51836,54.0,0.3402637417434269,0.011818218654708912
51837,54.0,0.32756032912785427,0.015611966788579514
51838,54.0,0.21306919627628867,0.12188274493794252
51839,54.0,0.24356653013029297,0.07593159393142415
51840,54.0,0.1960765693128596,0.15532148700825626
51841,54.0,0.34302499738957004,0.0111079029530413
51842,54.0,0.365721150654125,0.006537697638120465
51843,54.0,0.16796070586098014,0.2247397713458532
51844,54.0,0.17159264004493419,0.21472953561593244
51845,54.0,0.27623443776581186,0.043183393263444475
51846,54.0,0.35771684983812346,0.007915153543675078
51847,54.0,0.3516383164246593,0.00912351246680574
51848,54.0,0.28232740926520783,0.03860099253017439
51849,54.0,0.3407968487049437,0.011678112611667367
51850,54.0,0.2584845594288045,0.05912911733201398
51851,54.0,0.3672930230767218,0.006293281947547415
51852,54.0,0.33401875842190876,0.01357027229456349
51853,54.0,0.37179623685564456,0.005636713559456768
51854,54.0,0.19073937596031793,0.16710463968475864
51855,54.0,0.36823038870795316,0.006151359905054065
51856,54.0,0.35944542087904674,0.007598019601903682
51857,54.0,0.33562025479346613,0.01310097901835652
51858,54.0,0.4418354507087653,0.0008235044353863806
51859,54.0,0.1233315323082906,0.3742770543901931
51860,54.0,0.25061415725243075,0.06757521903875485
51861,54.0,0.44398389579733355,0.0007711259557299712
51862,54.0,0.50094535521699,0.00011427894384448512
51863,54.0,0.33596962101780814,0.0130004746771087
51864,54.0,0.3803497587418849,0.0045530050330320065
51865,54.0,0.3682339222852762,0.006150830240066834
51866,54.0,0.3571900200047197,0.008014069119048717
51867,54.0,0.24009307373805422,0.08034077987063296
51868,54.0,0.2658757408085132,0.05199246187773911
51869,54.0,0.2370613922317878,0.08435201376062243
51870,54.0,0.3944585186965325,0.0031619295230253764
51871,54.0,0.1574810664245949,0.2554211379206357
51872,54.0,0.46861202725683665,0.00035178351001529035
51873,54.0,0.15077045421704843,0.27648783268126426
51874,54.0,0.47911552162886295,0.00024713459403084034
51875,54.0,0.45918341380693484,0.0004784047935187586
51876,54.0,0.16885992394982807,0.222231750469644
51877,54.0,0.30285152447386066,0.02601536116808922
51878,54.0,0.3983620825106622,0.002850530830174398
51879,54.0,0.4197373162044884,0.0015800378695715448
51880,54.0,0.2981113976824604,0.028564026607931264
51881,54.0,0.30737743863500777,0.023762744934913226
51882,54.0,0.31624322349566614,0.019823805507671155
51883,54.0,0.35728802214983535,0.007995587689168875
51884,54.0,0.5135709519574823,7.139334396516446e-05
51885,54.0,0.317058108223743,0.01949130948267814
51886,54.0,0.35142442791768497,0.00916879379569525
51887,54.0,0.19365980468546065,0.16057884820426505
51888,54.0,0.41781198628753746,0.0016689263941632084
51889,54.0,0.2166998183226986,0.11550649946542413
51890,54.0,0.37212738699097125,0.005590890773127742
51891,54.0,0.31704077424720367,0.01949833269327189
51892,54.0,0.41828101284664687,0.0016468706112817582
51893,54.0,0.2947552037667757,0.03049211874658022
51894,54.0,0.15805757359534808,0.25366327077323764
51895,54.0,0.4066467237613255,0.002278111322452175
51896,54.0,0.11653950412527754,0.40134956340877254
51897,54.0,0.36560057101994436,0.006556784619612094
51898,54.0,0.35738949132809417,0.007976491482375392
51899,54.0,0.24988923669690782,0.06839929841475198
51900,54.0,0.3675868589016993,0.006248488971475645
51901,54.0,0.26728796896658585,0.050711940670473805
51902,54.0,0.3670162572961799,0.0063357290297169876
51903,54.0,0.3330568273153262,0.013859023613439277
51904,54.0,0.2726481144276384,0.046083072065700746
51905,54.0,0.3637127434582269,0.006862021450032508
51906,54.0,0.33753145418349073,0.01255922622594242
51907,54.0,0.2698238804096043,0.04847696022597649
51908,54.0,0.2390775448350695,0.08166732209913323
51909,54.0,0.1286816859489075,0.353744573451123
51910,54.0,0.3012392392882911,0.02685993636203228
51911,54.0,0.38821236102998713,0.0037230207300195566
51912,54.0,0.369814049132208,0.005917934940441769
51913,54.0,0.3222638895820278,0.017476864337338797
51914,54.0,0.23586042422341155,0.08598386128663593
51915,54.0,0.38855336559980536,0.003690261228480557
51916,54.0,0.21506793843165753,0.11834022368988645
51917,54.0,0.5175822248430129,6.12417061049833e-05
51918,54.0,0.36325285146268993,0.006938230466878154
51919,54.0,0.2560045042045179,0.06169342363330898
51920,54.0,0.12929208034974457,0.3514468160665762
51921,54.0,0.44462765727470177,0.0007560265552882692
51922,54.0,0.24142914974733543,0.07862147114003162
51923,54.0,0.24628756132361362,0.07261324120218729
51924,54.0,0.1732293968089684,0.21032191700941272
51925,54.0,0.3176698242052385,0.01924483037338138
51926,54.0,0.35691133778965417,0.008066826577278845
51927,54.0,0.19425446605462304,0.1592732914560037
51928,54.0,0.4481169309306852,0.0006787251799155891
51929,54.0,0.28591644910037717,0.036094848736615934
51930,54.0,0.21270329886708905,0.12253987707999953
51931,54.0,0.36066311966424186,0.007381305159659972
51932,54.0,0.3931213334765845,0.003275318852599537
51933,54.0,0.4097116806448645,0.0020937925108300997
51934,54.0,0.34801167766542707,0.00991807625195867
51935,54.0,0.022371999254726577,0.8724295581060255
51936,54.0,0.2879377702414022,0.03474371161366594
51937,54.0,0.44571601022419405,0.0007311042674276284
51938,54.0,0.15309915272146524,0.2690508570291776
51939,54.0,0.24490656296054528,0.07428269555535064
51940,54.0,0.24488869206202463,0.07430449709418821
51941,54.0,0.2728982260525752,0.045875814408776874
51942,54.0,0.21874542425774443,0.11202785499678244
51943,54.0,0.34041276750716265,0.011778908188313637
51944,54.0,0.4530841461699864,0.0005809602853086892
51945,54.0,0.32407832050824664,0.016817717568688734
51946,54.0,0.3527651905570657,0.008888133043989001
51947,54.0,0.30852273319260204,0.023219505696185458
51948,54.0,0.26500811531671503,0.0527921065154486
51949,54.0,0.1892574618958893,0.17048906430760516
51950,54.0,0.2856664381379709,0.03626494809155907
51951,54.0,0.39343095017954943,0.003248749197096375
51952,54.0,0.14375510212058393,0.29970768146581017
51953,54.0,0.2911675316231738,0.03267197896545397
51954,54.0,0.2989957770811752,0.028073282868515376
51955,54.0,0.26843139015632156,0.04969404916956794
51956,54.0,0.24581611857443744,0.07317977161498204
51957,54.0,0.2653283813532392,0.05249578035320503
51958,54.0,0.33296073071206633,0.013888156946587234
51959,54.0,0.12018231705230459,0.3866904632056142
51960,54.0,0.2562760258479977,0.06140839517055561
51961,54.0,0.3915423332701256,0.003413830940685312
51962,54.0,0.24376204591277,0.07568922325773421
51963,54.0,0.35753727073989294,0.007948750735962639
51964,54.0,0.3983904039289091,0.00284837460420032
51965,54.0,0.12273926759833882,0.37659315490500833
51966,54.0,0.17790958596954592,0.19807047757008422
51967,54.0,0.39036812279918176,0.0035201645132181517
51968,54.0,0.31764529965827176,0.019254660937627843
51969,54.0,0.28918202972297896,0.03393304216075663
51970,54.0,0.39614430370446496,0.0030239372233701028
51971,54.0,0.3151168284830699,0.020291311921306725
51972,54.0,0.4196047440662992,0.0015860199965376063
51973,54.0,0.2394098416343066,0.08123137154113899
51974,54.0,0.3178074267638882,0.019189751883302835
51975,54.0,0.28952418004220437,0.033712894243188865
51976,54.0,0.2131860684418748,0.12167341335472161
51977,54.0,0.07315905337729678,0.5990736975579205
51978,54.0,0.31470790146479777,0.020463329921595913
51979,54.0,0.21395001249446022,0.12031181723978122
51980,54.0,0.37147135330420433,0.005681988437226278
51981,54.0,0.35939799262479744,0.007606571283425412
51982,54.0,0.2991205262295929,0.02800463040866321
51983,54.0,0.27404131101093687,0.04493826461302977
51984,54.0,0.2004442392381725,0.14614377198858003
51985,54.0,0.2862662380870179,0.03585797221830035
51986,54.0,0.26592459756520104,0.05194772732553142
51987,54.0,0.0859159165300638,0.5367589608705795
51988,54.0,0.23632046698938858,0.08535586471733773
51989,54.0,0.19666427010906595,0.15406241664248882
51990,54.0,0.2171574555020776,0.11472119727185837
51991,54.0,0.3985145372265094,0.002838940866783988
51992,54.0,0.26188728534143263,0.05575127656107321
51993,54.0,0.17447820539316763,0.20700202853146754
51994,54.0,0.2913934170149866,0.032531012185741476
51995,54.0,0.16682402954339184,0.2279380928046444
51996,54.0,0.2079270327704853,0.1313661147055815
51997,54.0,0.25038911939042585,0.06783018572051554
51998,54.0,0.28388400841482553,0.03749697171385591
51999,54.0,0.3272249203579268,0.01572480455989563
52000,54.0,0.23938479243174154,0.0812641703393672
52001,55.0,0.26596275174336803,0.04968861968398576
52002,55.0,0.2608636349899656,0.05440068372388323
52003,55.0,0.38454769261686517,0.0037465923464768945
52004,55.0,0.25847850265361627,0.05672579745958265
52005,55.0,0.39153221026318863,0.0031167068050333103
52006,55.0,0.36570667053097883,0.006038699886700467
52007,55.0,0.4145424345194311,0.0016518080984651632
52008,55.0,0.46855591624964144,0.00030872054318512347
52009,55.0,0.41088458682233087,0.0018327106806243644
52010,55.0,0.29217608875117257,0.03042287103878471
52011,55.0,0.36905680291225723,0.005558442164500524
52012,55.0,0.38888847468243115,0.00334314591785337
52013,55.0,0.4958135259578106,0.0001185083349368142
52014,55.0,0.29774374842250306,0.027262008535650775
52015,55.0,0.31633564923840324,0.01862781668675266
52016,55.0,0.359674266413743,0.006995525692531976
52017,55.0,0.30709724865293825,0.02257226779122617
52018,55.0,0.32704847555951466,0.014802288110636164
52019,55.0,0.2161189979500475,0.11302093301367802
52020,55.0,0.2260793335278363,0.09697393566043246
52021,55.0,0.288721071660106,0.03253392224673002
52022,55.0,0.44145527404119245,0.0007412891924208976
52023,55.0,0.3457032311148275,0.00973340471416953
52024,55.0,0.17445175956324185,0.2027177944371025
52025,55.0,0.21518213888496995,0.11462906898278141
52026,55.0,0.2991247166130899,0.026522107906168414
52027,55.0,0.3445840691915334,0.009988237290284111
52028,55.0,0.04279135415502269,0.7564072352072037
52029,55.0,0.21116887335821416,0.12171646285020522
52030,55.0,0.3349591604320672,0.012428485018022866
52031,55.0,0.35845868173965206,0.00720358810048295
52032,55.0,0.25324386617288785,0.06211059783219466
52033,55.0,0.31744098427589595,0.01819772022257981
52034,55.0,0.4280187218239044,0.001115001166223471
52035,55.0,0.2799338207083164,0.038457543617268296
52036,55.0,0.3335482923054215,0.012826115307491264
52037,55.0,0.31196099840591696,0.02041578790926185
