,n,r,p
594,3.0,0.7123028553583622,0.4953045311403244
595,3.0,0.47766662642855673,0.6829653746326338
596,3.0,-0.7839108112958028,0.42644384948740566
597,3.0,-0.9999999999999999,0.0
598,3.0,-0.6323986518457115,0.564140963715179
599,3.0,-0.9999999999999998,1.3415758552508148e-08
600,3.0,0.3364469853440359,0.7815494175799887
601,3.0,-0.291320333078389,0.8118109002290369
602,3.0,0.40085122983929894,0.7374288471541525
603,3.0,0.9999999999999998,1.3415758552508148e-08
604,3.0,0.8971791657125838,0.29122529673255254
605,3.0,-0.4409767286460369,0.7092642568603927
606,3.0,-0.9970882056560125,0.04859380510237766
607,3.0,-0.8537193496241087,0.34868288077772347
608,3.0,0.5991474254861716,0.5910126570460119
609,3.0,1.0,0.0
610,3.0,0.8774301514653001,0.3185122101515965
611,3.0,0.9653088568460622,0.16817754288236303
612,3.0,1.0,0.0
613,3.0,0.5946487015996303,0.5945823012913053
614,3.0,-1.0,0.0
615,3.0,0.14231270581256497,0.9090922806175203
616,3.0,1.0,0.0
617,3.0,-0.7436311312066864,0.46620380199797273
618,3.0,-0.6037419374296893,0.587351479007093
619,3.0,0.5187549988272178,0.6527913747082735
620,3.0,-0.9993788924982802,0.022438870353841477
621,3.0,-0.6818332966652184,0.5223658894618894
622,3.0,-0.7142180095389721,0.49356501318785506
623,3.0,0.9999999999999999,0.0
624,3.0,0.1839795373325056,0.8822039664220811
625,3.0,-0.6230915574158299,0.5717527830145811
626,3.0,-0.39097424721584717,0.7442762944706264
627,3.0,0.9996291331776699,0.01733874004610694
628,3.0,-0.4317878002264526,0.7157658661644283
629,3.0,-0.9215793950570413,0.25379909000908346
630,3.0,0.6566165528285385,0.5439740055156603
631,3.0,-0.3902940035260082,0.7447467289599718
632,3.0,-0.9442815218125762,0.21351686486633908
633,3.0,-0.47481060419005294,0.6850331199590891
634,3.0,-0.2581960622498263,0.8337438917372297
635,3.0,-0.5985842689521758,0.5914603275097353
636,3.0,0.2763571643094027,0.8217454596809103
637,3.0,0.9539936506595318,0.19385778979813195
638,3.0,0.8366891731364583,0.36897624099448223
639,3.0,0.2195697528914661,0.8590692913671056
640,3.0,1.0,0.0
641,3.0,0.6575785091176113,0.5431615937269726
642,3.0,-0.9188481370670595,0.2582415095199532
643,3.0,-0.4606664969861831,0.6952208477699598
644,3.0,0.8376010257378478,0.3679149535584484
645,3.0,0.9653088568460622,0.16817754288236303
646,3.0,0.6506091707819068,0.5490272611262689
647,3.0,-0.4671909370509346,0.6905321318387038
648,3.0,-0.713270464276964,0.49442626490438224
649,3.0,-0.7637032905403622,0.44675812717252483
650,3.0,0.5870053191010542,0.6006135188818353
651,3.0,-0.9999999999999998,1.3415758552508148e-08
652,3.0,0.4213774525333699,0.7230935287969172
653,3.0,-0.31062251623866394,0.7989249977213019
654,3.0,-0.9602711003183056,0.1800515295395533
655,3.0,-0.6079140427868965,0.5840130330474538
656,3.0,-0.8721649497106001,0.32543107078648476
657,3.0,-0.005408763893696045,0.9965566571720572
658,3.0,0.7644908114489787,0.4459809600236212
659,3.0,0.8027020627256948,0.4067898823998677
660,3.0,-1.0,0.0
661,3.0,-0.45626405423675115,0.6983744973657122
662,3.0,-0.943882012204507,0.21428825494387604
663,3.0,-0.9802174000094117,0.12683974861513667
664,3.0,0.9580646158404598,0.18501840422588642
665,3.0,-0.5432303734175203,0.6344020410267446
666,3.0,0.9917030745844696,0.08206433363679091
667,3.0,0.7481340032310096,0.4619000333111335
668,3.0,0.09045064332594088,0.9423385245238831
669,3.0,0.999173899558115,0.02587864006053509
670,3.0,0.9783045363267799,0.1328519446356338
671,3.0,0.969484384383632,0.15767644391179234
672,3.0,-0.974941601379073,0.14281797356075226
673,3.0,0.646718004094031,0.5522821327026429
674,3.0,-0.7959378698360985,0.41395633594901987
675,3.0,0.7050106675638041,0.5018843791902569
676,3.0,-0.8228622538351714,0.3847516518978183
677,3.0,0.7796390558155891,0.4308051159576953
678,3.0,0.5770634772710347,0.6083970309534303
679,3.0,-0.9842393637387296,0.11317592315078043
680,3.0,-0.45266128583301957,0.7009493564667105
681,3.0,0.5802338840395496,0.6059222835838166
682,3.0,0.6822926151899477,0.5219660345635007
683,3.0,0.6024153302083953,0.5884102278878274
684,3.0,-1.0,0.0
685,3.0,0.3557693259137335,0.7684377561139573
686,3.0,-0.6891762388276085,0.515945151577678
687,3.0,0.3485884091477785,0.7733222200335481
688,3.0,-1.0,0.0
689,3.0,-0.8708341425092326,0.32715869573582695
690,3.0,0.9904720832154943,0.08795074635278406
691,3.0,-0.9967616487278005,0.05124769873552276
692,3.0,-0.5887824489991236,0.5992149487336212
693,3.0,-0.7564049064783009,0.4539080081031031
694,3.0,-1.0,0.0
695,3.0,-0.7195064709344474,0.48873612461380606
696,3.0,-1.0,0.0
697,3.0,0.748570274935193,0.4614813109725615
698,3.0,0.515392180940275,0.6552925276821604
699,3.0,-0.2633535885744225,0.8303428256780546
700,3.0,-0.4887745033008899,0.6748881664855118
701,3.0,-0.878665264936163,0.31686920083636533
702,3.0,-0.7665169591991844,0.44397625715634736
703,3.0,-0.972122511213835,0.150673217410442
704,3.0,0.9438124261045515,0.214422341717778
705,3.0,-0.19059085610955473,0.8779192457146736
706,3.0,0.9367397376656521,0.22765495410670003
707,3.0,-0.8850758294355324,0.30821272956931506
708,3.0,0.00734328787469124,0.9953250757291359
709,3.0,-0.707111932936429,0.4999953617786286
710,3.0,-1.0,0.0
711,3.0,-0.9999999999999999,0.0
712,3.0,0.400851229839299,0.7374288471541525
713,3.0,0.4917942253862583,0.6726824536457854
714,3.0,-0.9995621417221621,0.018839863460990477
715,3.0,0.2912036837222358,0.8118885271617049
716,3.0,-0.4409767286460369,0.7092642568603927
717,3.0,-1.0,0.0
718,3.0,-0.39918123135918926,0.7385888525434693
719,3.0,-0.9815043286734594,0.12263144127974436
720,3.0,-0.9999999999999999,0.0
721,3.0,0.9943896246176444,0.06746745629017509
722,3.0,0.8638356919098363,0.3361108751711492
723,3.0,-0.7140861486670294,0.49368493657189516
724,3.0,-0.2034326959523451,0.8695803785919977
725,3.0,0.9864487326131481,0.10492445881404949
726,3.0,0.8971791657125838,0.29122529673255254
727,3.0,-1.0,0.0
728,3.0,0.4371705838402258,0.7119611985549326
729,3.0,-0.6179938296882115,0.5758913240127562
730,3.0,0.19273784378783199,0.8765266119149486
731,3.0,0.9999999999999999,0.0
732,3.0,0.5335721643634452,0.6416985462015309
733,3.0,-0.8793602391068117,0.3159412722490941
734,3.0,-0.15390818327835992,0.9016280004244441
735,3.0,-0.8434120229546087,0.3610867295391739
736,3.0,-0.3105649951902332,0.7989635220662397
737,3.0,0.5966213621814959,0.5930188684319824
738,3.0,0.9512772705708032,0.19954471312157268
739,3.0,-0.36189060946940577,0.7642627743958581
740,3.0,0.10628100758849807,0.9322113788636449
741,3.0,-0.9721482834031883,0.1506032273036138
742,3.0,-0.21638157839014432,0.8611489544840583
743,3.0,-0.6572983224440877,0.5433983162477513
744,3.0,0.9898090365994283,0.09096456688803424
745,3.0,-0.5913629071546691,0.5971801778954836
746,3.0,-0.34130826126257047,0.7782599947993089
747,3.0,-0.28344329795077644,0.8170464503821876
748,3.0,-0.7727284356774706,0.4377829308648578
749,3.0,-0.9999579594044067,0.0058375561687457524
750,3.0,-0.07750245162180447,0.9506108787863895
751,3.0,0.9926652881617579,0.07715293620909797
752,3.0,-0.15445788803733107,0.9012738122257345
753,3.0,0.2763571643094027,0.8217454596809103
754,3.0,0.3906443693928781,0.7445044457049051
755,3.0,-1.0,0.0
756,3.0,0.8770759085048181,0.31898201193715403
757,3.0,-0.6205777808457551,0.5737962291315464
758,3.0,-0.9667017946208928,0.16474720747451452
759,3.0,0.9580646158404598,0.18501840422588642
760,3.0,,
761,3.0,-0.9999999999999999,0.0
762,3.0,0.9989811841087466,0.02873954280839799
763,3.0,-0.7839108112958026,0.42644384948740566
764,3.0,-0.2433260970508281,0.8435229686172481
765,3.0,-0.6684051080590548,0.5339545632771862
766,3.0,-1.0,0.0
767,3.0,0.007012855962475334,0.9955354406383968
768,3.0,-0.3996017551855562,0.7382968373945041
769,3.0,-0.3875216649044786,0.7466624690063915
770,3.0,-0.19325419732225044,0.8761915925222685
771,3.0,-0.9878413926691344,0.09937520923999214
772,3.0,0.3637091174248589,0.7630204315662161
773,3.0,0.9734469816083198,0.14703399837162198
774,3.0,0.9999999999999999,0.0
775,3.0,0.16607122834425825,0.8937836672542041
776,3.0,-0.9999127056769328,0.008411845373933411
777,3.0,-0.8743094809475492,0.3226293558057022
778,3.0,0.9036845795688881,0.2817033702397674
779,3.0,-0.4887745033008899,0.6748881664855118
780,3.0,-0.8406374218351458,0.3643612097284937
781,3.0,0.3041106847819559,0.8032814602121947
782,3.0,0.8832445147930297,0.31070823486134364
783,3.0,0.17486178112472786,0.8881042808179463
784,3.0,0.06327066645474361,0.9596937199619784
785,3.0,0.4079691381941345,0.7324741896657547
786,3.0,0.3543950442206337,0.7693736377712628
787,3.0,-0.6022600685362667,0.5885340534043203
788,3.0,0.3637091174248589,0.7630204315662161
789,3.0,-0.2969616702286214,0.8080532771716945
790,3.0,-1.0,0.0
791,3.0,-0.5298312925110353,0.644510481645749
792,3.0,-1.0,0.0
793,3.0,-0.9320020488729596,0.23612133440748231
794,3.0,-0.5842383389298478,0.6027866626976275
795,3.0,0.9632122368621479,0.17321570938407313
796,3.0,-0.878665264936163,0.31686920083636533
797,3.0,-1.0,0.0
798,3.0,-0.6444730272953305,0.5541535960240086
799,3.0,-0.6350530555719475,0.5619564487707681
800,3.0,-0.625474910050523,0.569810521299357
801,3.0,0.979424546300641,0.12936515300020066
802,3.0,1.0,0.0
803,3.0,-1.0,0.0
804,3.0,-0.8330789185162532,0.37315190240228796
805,3.0,0.7800942788093073,0.4303421300966725
806,3.0,1.0,0.0
807,3.0,0.1455369256175733,0.9070180823180943
808,3.0,0.9999999999999999,0.0
809,3.0,-0.2633535885744225,0.8303428256780546
810,3.0,-1.0,0.0
811,3.0,-0.447524674143609,0.7046113313129472
812,3.0,0.9955902000702954,0.05980868985948382
813,3.0,-0.6313792334005789,0.5649782962624819
814,3.0,-0.8341157539170141,0.37195692878368986
815,3.0,1.0,0.0
816,3.0,-0.047937515049809226,0.9694703295678647
817,3.0,-0.013390745186290437,0.9914749320601489
818,3.0,0.9167629712865858,0.26158504311759295
819,3.0,0.7921676174519761,0.41790508193952763
820,3.0,-0.9857200940348954,0.10771494399028975
821,3.0,-0.9071590047121544,0.2764927462479141
822,3.0,0.043295176254504075,0.9724288165992925
823,3.0,-0.6967590770700756,0.5092493423567235
824,3.0,0.9446557308801384,0.21279188598386367
825,3.0,0.7243365682487134,0.4842923768775898
826,3.0,0.9931467511417762,0.07457473376149736
827,3.0,0.9811528508743537,0.12379480626212014
828,3.0,-0.5806315176481034,0.6056114167437282
829,3.0,0.9212052797988903,0.25441192756959036
830,3.0,0.9438202737344176,0.21440722400660195
831,3.0,-0.6209929253655192,0.5734591171848139
832,3.0,-0.5197834771027339,0.6520252367644627
833,3.0,-0.2501087408377153,0.839067255561543
834,3.0,0.721511174250582,0.4868956985748256
835,3.0,-0.4592013703377291,0.6962712734553524
836,3.0,-0.13901408960614464,0.9112133345729758
837,3.0,-0.9757340842028956,0.14053212392542005
838,3.0,-0.9942236815159426,0.06845890680254385
839,3.0,0.6798049226728122,0.5241288789607151
840,3.0,-0.7158814820451846,0.4920501504286909
841,3.0,0.6851992995081375,0.5194301895422407
842,3.0,0.8295692629099137,0.37717204127760523
843,3.0,-0.6115606474476749,0.5810840702083896
844,3.0,-0.9936190053263473,0.07195658077241011
845,3.0,-0.40412398987988274,0.735152850192099
846,3.0,1.0,0.0
847,3.0,-0.6425214945440937,0.5557766778180429
848,3.0,-0.4678909011642481,0.6900280306870155
849,3.0,0.1051818910900264,0.9329150424263138
850,3.0,-0.5298312925110353,0.644510481645749
851,3.0,0.6611206476636339,0.5401622683270437
852,3.0,0.4313250784281773,0.7160924180359299
853,3.0,-0.8144633301393589,0.3940629810615316
854,3.0,-0.62309155741583,0.5717527830145811
855,3.0,-0.5282766333789226,0.645676803617304
856,3.0,-0.38363599259245845,0.749343476818179
857,3.0,0.9435654396903638,0.2148976147633524
858,3.0,-0.9878219646395962,0.09945473425756482
859,3.0,-0.8509348849465208,0.35207223700871587
860,3.0,0.21189637749386633,0.8640721333125378
861,3.0,-0.6876394209194494,0.517294024043555
862,3.0,-0.005501075353633186,0.9964978889970605
863,3.0,-0.14154384778730783,0.9095867564582361
864,3.0,-0.9256729566321806,0.24699943510209865
865,3.0,-0.4409767286460369,0.7092642568603927
866,3.0,-0.669909959630728,0.5326653797260997
867,3.0,-0.39029400352600824,0.7447467289599718
868,3.0,-0.9857200940348954,0.10771494399028975
869,3.0,0.040811574904820805,0.9740113266774193
870,3.0,0.8531540372291203,0.34937338655696615
871,3.0,-0.7588380126261187,0.45153481711336324
872,3.0,-0.7302596847840875,0.4787981248501363
873,3.0,0.3207294023864919,0.7921439802546373
874,3.0,-0.3438758734969425,0.7765201110174345
875,3.0,-0.8952842127666596,0.2939448956163619
876,3.0,-0.5380885567970543,0.6382931868482528
877,3.0,0.4554503824636145,0.698956484751936
878,3.0,1.0,0.0
879,3.0,-0.012662857117656676,0.9919383593298524
880,3.0,-0.4587016868781796,0.696629317610169
881,3.0,-0.9222651561752688,0.25267209363939586
882,3.0,0.7834052375271137,0.4269619792422053
883,3.0,0.3137132255570195,0.7968538903748218
884,3.0,1.0,0.0
885,3.0,1.0,0.0
886,3.0,-0.5052274734399744,0.6628171808872444
887,3.0,0.8434276609035198,0.36106819936845097
888,3.0,1.0,0.0
889,3.0,0.21945553124872896,0.8591438250249412
890,3.0,0.9955902000702954,0.05980868985948382
891,3.0,-0.9999999999999998,1.3415758552508148e-08
892,3.0,0.7481340032310096,0.4619000333111335
893,3.0,0.8839934881555891,0.30968985579067704
894,3.0,-0.6954047573826109,0.5104502230931808
895,3.0,-1.0,0.0
896,3.0,0.10011316307543339,0.936159033942643
897,3.0,-0.371727806341577,0.7575309433155812
898,3.0,-0.9960035701132897,0.05693455906568368
899,3.0,0.6311253640829668,0.565186680619975
900,3.0,0.5133095757140822,0.6568385392460871
901,3.0,-0.11823969207772686,0.9245497657909001
902,3.0,0.9999999999999999,0.0
903,3.0,0.4397933495281733,0.710103369222437
904,3.0,0.6564281862485086,0.544132983174797
905,3.0,0.6588461093908942,0.5420896688752447
906,3.0,0.6504632444242243,0.5491495819077503
907,3.0,-0.8349013506246975,0.3710492495080281
908,3.0,-0.1339989816434152,0.9144362239851684
909,3.0,0.9373990055005464,0.22645285618091432
910,3.0,-0.8452584086908812,0.3588929688055987
911,3.0,0.12159322670836809,0.9223993206358388
912,3.0,-0.3277655524132973,0.7874087821509265
913,3.0,0.32072940238649184,0.7921439802546374
914,3.0,-0.9436590493098722,0.21471760194871087
915,3.0,0.6944500961764508,0.5112954092647127
916,3.0,-0.5054198796443368,0.662675234714053
917,3.0,0.30153791461219526,0.8050000302683017
918,3.0,0.4482803656210771,0.7040732509715106
919,3.0,0.22876278946368273,0.8530639673632757
920,3.0,0.2333960779502901,0.8500322677516714
921,3.0,0.013410088842963297,0.9914626164000224
922,3.0,-0.8445194033299257,0.3597724396867315
923,3.0,-0.9685138764383798,0.1601772653508058
924,3.0,0.9932659885717521,0.07392240005672969
925,3.0,-0.5079819933581652,0.6607832824483781
926,3.0,-0.11083067359737636,0.9292977503899734
927,3.0,0.15765376597615294,0.8992140160504505
928,3.0,0.9904087752148273,0.08824292301652249
929,3.0,0.8233526018168585,0.3842019544953202
930,3.0,0.6594740793281719,0.5415580509049779
931,3.0,0.16010878033454468,0.897630996945009
932,3.0,0.2553582976212043,0.8356131444605415
933,3.0,-0.768166530420431,0.4423385647807039
934,3.0,-0.6037419374296893,0.587351479007093
935,3.0,-0.22422131342024712,0.8560323019219327
936,3.0,0.06872978554912482,0.9562107381498673
937,3.0,-0.6826110531003432,0.5216886841763074
938,3.0,-0.8742163706831046,0.3227514600493185
939,3.0,0.041159693897436456,0.9737895208669894
940,3.0,0.8303397096579366,0.3762927752780217
941,3.0,-0.5050450474613444,0.6629517471167264
942,3.0,0.7745366938443254,0.4359661499354561
943,3.0,0.4346760333630002,0.7137257647559633
944,3.0,-0.4610415156888941,0.6949518327945358
945,3.0,-0.7959378698360986,0.41395633594901987
946,3.0,0.9545379268171369,0.19269877517638395
947,3.0,-0.8649846739960769,0.3346560525591113
948,3.0,-0.9602711003183056,0.1800515295395533
949,3.0,0.29249869717868693,0.8110265694946952
950,3.0,0.3137132255570195,0.7968538903748218
951,3.0,-0.9857200940348954,0.10771494399028975
952,3.0,-1.0,0.0
953,3.0,-0.47481060419005294,0.6850331199590891
954,3.0,0.22431360241080056,0.8559720132300589
955,3.0,-0.9997121263856609,0.015275888160540891
956,3.0,-0.4114673477563571,0.7300328369319202
957,3.0,-0.09743246623217627,0.9378740052815476
958,3.0,-0.7070820071938242,0.5000223040391576
959,3.0,0.9414316750450875,0.21896228440066884
960,3.0,0.9212052797988903,0.25441192756959036
961,3.0,0.9999999999999999,0.0
962,3.0,-0.1415438477873078,0.9095867564582361
963,3.0,0.39382820675018104,0.7423009740173532
964,3.0,-0.2160750828443177,0.8613488034723794
965,3.0,-0.9857200940348954,0.10771494399028975
966,3.0,-0.8783470737017689,0.31729321952471345
967,3.0,0.8298493920848701,0.37685255514029725
968,3.0,-0.9360801060112975,0.22885166628957845
969,3.0,0.8269149457033871,0.38018755149031347
970,3.0,0.2765881837597487,0.8215924230344119
971,3.0,-0.9884732190721061,0.09675361331089041
972,3.0,0.6430576435165206,0.5553311112532298
973,3.0,-0.6350530555719475,0.5619564487707681
974,3.0,-0.8445194033299259,0.3597724396867312
975,3.0,-0.9560187257249675,0.1895107073474001
976,3.0,-0.9990239005874124,0.0281305017834575
977,3.0,0.32463446340529994,0.7895174384234959
978,3.0,0.8229246802830507,0.3846817078417472
979,3.0,-0.8698917562598968,0.32837707425842366
980,3.0,1.0,0.0
981,3.0,0.6399255697287806,0.5579303372691514
982,3.0,-0.5633237714187815,0.6190447578905157
983,3.0,0.8428136016896428,0.36179519328401555
984,3.0,-0.9627251092127179,0.17436593729542055
985,3.0,-1.0,0.0
986,3.0,-0.6234063205992084,0.5714965445905628
987,3.0,0.6504632444242243,0.5491495819077503
988,3.0,-0.35880805459300164,0.7663665265470598
989,3.0,-0.21337768779150273,0.8631070311101616
990,3.0,-0.10662402514053582,0.9319917591808357
991,3.0,0.3826161677884716,0.7500463494560748
992,3.0,-0.4875676880586059,0.6757684694010883
993,3.0,-0.9859772092637138,0.1067385155992541
994,3.0,0.9790552317833794,0.1305250427631034
995,3.0,0.9653718978160948,0.1680237726569487
996,3.0,0.045381305914207165,0.9710994376251291
997,3.0,0.017664491857578124,0.9887538502989
998,3.0,0.7650998323319036,0.44537917379864617
999,3.0,1.0,0.0
1000,3.0,0.9600094226804936,0.1806475161648439
1001,4.0,-0.8906404194303066,0.10935958056969342
1002,4.0,-0.9375034059418087,0.06249659405819141
1003,4.0,0.845771659130389,0.154228340869611
1004,4.0,-0.7161106373251368,0.2838893626748633
1005,4.0,-0.4302116344259696,0.5697883655740303
1006,4.0,0.5739448584654473,0.4260551415345528
1007,4.0,-0.681314358717573,0.31868564128242705
1008,4.0,0.23753328824421033,0.7624667117557897
1009,4.0,0.6519471404471524,0.3480528595528476
1010,4.0,-0.04838345573153305,0.951616544268467
1011,4.0,0.1851229172844218,0.8148770827155782
1012,4.0,0.4264792332368126,0.5735207667631874
1013,4.0,-0.5287970916851943,0.4712029083148057
1014,4.0,0.8536112109596615,0.14638878904033836
1015,4.0,0.24967625230326093,0.750323747696739
1016,4.0,-0.5520871368110262,0.4479128631889737
1017,4.0,-0.09839009443332447,0.9016099055666755
1018,4.0,0.39418521801837825,0.6058147819816218
1019,4.0,0.1560725702659354,0.8439274297340646
1020,4.0,0.9328365350690089,0.06716346493099112
1021,4.0,-0.725628761283558,0.2743712387164421
